Date,Open,High,Low,Close,Adj Close,Volume
2003-09-03,82.447418,83.460800,82.217972,82.533463,46.038151,11334142
2003-09-04,82.533463,84.407265,81.921608,84.043976,46.880745,10343999
2003-09-05,83.173996,84.378586,82.934990,83.126198,46.368782,8259844
2003-09-08,84.560226,85.717018,84.464630,85.181641,47.515316,9637216
2003-09-09,85.277245,86.013382,85.019119,85.487572,47.685966,8475215
2003-09-10,85.076485,85.086044,83.757172,83.977058,46.843407,7659440
2003-09-11,82.934990,84.531548,82.600380,84.053535,46.886032,10202161
2003-09-12,83.747612,85.095604,83.365204,84.799232,47.302029,7540823
2003-09-15,85.755257,86.003822,84.502869,84.598473,47.190029,7641448
2003-09-16,84.598473,86.434036,84.598473,86.319313,48.149944,8259321
2003-09-17,86.424477,87.896751,86.233269,86.644356,48.331253,9504584
2003-09-18,86.644356,88.365204,86.481834,87.954109,49.061855,8722280
2003-09-19,88.384323,89.359467,87.762909,89.177818,49.744450,9845475
2003-09-22,88.183556,88.183556,86.902489,87.370934,48.736553,7638520
2003-09-23,87.476097,88.040154,86.577438,87.323135,48.709885,8300219
2003-09-24,87.074570,87.782028,85.401527,85.468452,47.675297,7924287
2003-09-25,85.468452,86.969406,85.277245,85.478012,47.680660,6888433
2003-09-26,85.478012,86.175911,85.086044,85.133842,47.488659,5330207
2003-09-29,85.325050,86.214149,85.152962,85.516251,47.701973,5986467
2003-09-30,85.277245,85.325050,84.034416,84.445503,47.104694,7381308
2003-10-01,84.847038,86.615677,84.799232,86.376671,48.181931,8289759
2003-10-02,85.611855,86.472275,85.296364,86.118546,48.037945,7770002
2003-10-03,86.998085,87.906311,86.586998,86.653923,48.336582,7823348
2003-10-06,86.749519,87.724663,86.529640,87.170174,48.624542,4022288
2003-10-07,86.520073,87.667305,86.424477,87.667305,48.901867,5616811
2003-10-08,87.954109,88.785851,87.906311,88.585083,49.413826,6714169
2003-10-09,89.196938,89.483749,88.145317,88.384323,49.301823,7942278
2003-10-10,88.336517,89.082214,88.298279,88.594643,49.419151,4707523
2003-10-13,89.005737,89.426384,88.508606,89.101341,49.701782,5061803
2003-10-14,88.575523,88.862335,88.260040,88.642448,49.445805,4915677
2003-10-15,89.770554,90.382408,88.661568,88.661568,49.456493,12090400
2003-10-16,85.344170,85.755257,84.760994,85.353729,47.611317,17775724
2003-10-17,85.353729,85.736137,84.904396,85.305923,47.584648,9943485
2003-10-20,85.420647,85.468452,84.952202,85.086044,47.462013,7291980
2003-10-21,85.325050,85.411087,84.799232,85.019119,47.424683,5530307
2003-10-22,84.416824,85.095604,84.034416,84.569794,47.174026,5857705
2003-10-23,83.747612,84.512428,83.680687,84.273422,47.008709,6324534
2003-10-24,84.273422,84.741875,83.862335,84.531548,47.152702,5723398
2003-10-27,84.894836,85.181641,84.177818,84.627151,47.206017,5333763
2003-10-28,85.133842,85.946465,84.627151,85.946465,47.941978,7279114
2003-10-29,85.659653,85.984703,85.229446,85.411087,47.643330,5419012
2003-10-30,86.042068,86.204590,85.143402,85.200768,47.526009,6836342
2003-10-31,86.720840,86.720840,85.277245,85.544930,47.717995,5058665
2003-11-03,85.946465,86.845123,85.544930,85.736137,47.824635,6093159
2003-11-04,85.736137,85.850861,84.952202,85.219887,47.536659,5382821
2003-11-05,84.627151,84.971321,84.130020,84.598473,47.190029,6585930
2003-11-06,84.445503,85.650093,83.862335,85.411087,47.729622,5929356
2003-11-07,85.468452,85.659653,84.378586,84.378586,47.152637,5798501
2003-11-10,85.611855,86.491394,85.611855,85.994263,48.055523,8733786
2003-11-11,86.042068,86.070747,84.980881,85.430206,47.740295,5063895
2003-11-12,85.516251,87.151054,85.382408,86.701721,48.450859,6173178
2003-11-13,86.424477,87.456978,86.195030,87.084129,48.664547,5520683
2003-11-14,87.017204,87.399620,85.860420,86.281075,48.215775,4717669
2003-11-17,85.946465,86.089867,85.114723,85.850861,47.975368,4966617
2003-11-18,85.965584,86.214149,84.990440,85.038239,47.521259,5527378
2003-11-19,84.435944,85.879539,84.435944,85.468452,47.761669,4347804
2003-11-20,85.372849,85.841301,84.493309,84.502869,47.222076,5346106
2003-11-21,84.512428,84.942642,84.349907,84.732315,47.350296,6208428
2003-11-24,85.114723,85.793503,85.038239,85.717018,47.900589,4939421
2003-11-25,85.717018,85.898659,85.344170,85.497131,47.777714,4503762
2003-11-26,85.841301,86.128105,85.191208,85.956024,48.034126,4337553
2003-11-28,85.946465,86.692162,85.678780,86.558319,48.370712,2296493
2003-12-01,86.902489,87.342255,86.500954,87.007645,48.621811,5475705
2003-12-02,86.586998,87.456978,86.539200,86.759079,48.482899,5326023
2003-12-03,87.141495,87.418739,86.328873,86.328873,48.242500,6453611
2003-12-04,86.089867,87.418739,86.070747,87.399620,48.840847,5606978
2003-12-05,87.284897,87.284897,86.520073,86.653923,48.424149,6148806
2003-12-08,86.539200,87.447418,86.539200,87.189293,48.723312,5587732
2003-12-09,87.141495,88.107079,86.625237,86.644356,48.418797,7292189
2003-12-10,86.701721,88.661568,86.663483,87.695984,49.006477,7466348
2003-12-11,87.915871,88.881454,87.877632,88.336517,49.364410,6707057
2003-12-12,88.623329,89.063095,88.183556,88.632889,49.530041,5313471
2003-12-15,89.321220,89.837479,88.030594,88.059273,49.209476,6238867
2003-12-16,88.059273,89.980881,87.839386,89.847038,50.208519,7846151
2003-12-17,89.722755,89.741875,88.766731,89.292542,49.898666,6331333
2003-12-18,88.910133,89.273422,88.432121,88.652008,49.540733,7189786
2003-12-19,89.130020,89.149139,88.594643,89.043976,49.759747,7416663
2003-12-22,88.747612,89.388145,88.699806,89.282982,49.893318,4531377
2003-12-23,88.977058,89.330788,88.279160,88.709366,49.572750,3846142
2003-12-24,88.718925,88.718925,88.126198,88.212234,49.294952,1841483
2003-12-26,88.307838,88.910133,88.240921,88.814529,49.631535,1473291
2003-12-29,89.005737,89.608032,88.938812,89.407265,49.962772,4219459
2003-12-30,89.168259,89.388145,88.298279,88.556404,49.487297,4187556
2003-12-31,88.585083,88.766731,88.107079,88.604210,49.513996,4944337
2004-01-02,88.776291,88.957932,87.189293,87.523903,48.910290,5572879
2004-01-05,87.954109,88.996178,87.954109,88.957932,49.711681,5519010
2004-01-06,88.145317,89.091782,88.087952,88.967499,49.717030,4581480
2004-01-07,89.043976,89.273422,88.403442,88.699806,49.567413,5154270
2004-01-08,89.110901,89.110901,87.982796,88.948372,49.706333,6464071
2004-01-09,87.715103,88.288719,86.998085,87.198853,48.728668,8295721
2004-01-12,87.198853,88.087952,87.198853,87.523903,48.910290,5366398
2004-01-13,87.428299,87.485657,85.095604,85.755257,47.921940,9249255
2004-01-14,85.946465,86.481834,85.803062,86.338432,48.247849,5758335
2004-01-15,90.889099,91.443596,89.435944,89.885277,50.229874,20723352
2004-01-16,90.822182,91.156792,90.544930,91.128105,50.924412,9729892
2004-01-20,91.778206,93.154877,91.520073,92.829826,51.875381,9712215
2004-01-21,92.954109,93.728493,92.390060,93.403442,52.195923,7268654
2004-01-22,93.537285,93.843208,93.040154,93.221794,52.094414,4572694
2004-01-23,93.518166,93.891014,92.829826,93.594643,52.302773,5526959
2004-01-26,93.594643,95.458893,93.269600,95.458893,53.344566,6474112
2004-01-27,95.028679,95.286804,94.359467,94.455070,52.783600,5591184
2004-01-28,94.789673,95.047798,93.001915,93.097511,52.024979,6850986
2004-01-29,93.785851,94.263863,92.304016,93.699806,52.361530,6948055
2004-01-30,93.709366,94.961761,93.537285,94.866158,53.013317,6419930
2004-02-02,94.789673,95.544930,94.168259,95.019119,53.098808,6485200
2004-02-03,94.646271,95.602295,94.598473,95.602295,53.424694,5862098
2004-02-04,95.009560,96.013382,94.933075,95.783936,53.526207,8773325
2004-02-05,95.602295,95.688339,93.938812,94.512428,52.815651,6249850
2004-02-06,94.502869,94.875717,93.929253,94.588913,52.944107,5770677
2004-02-09,94.942642,95.066925,94.263863,94.598473,52.949425,3914550
2004-02-10,94.120461,95.573616,94.082214,95.229446,53.302608,4244145
2004-02-11,94.837479,95.898659,94.455070,95.564056,53.489899,5758962
2004-02-12,95.659653,95.889099,94.933075,94.933075,53.136707,3777629
2004-02-13,94.741875,95.688339,94.722755,95.325050,53.356110,3726270
2004-02-17,95.592735,95.602295,94.952202,95.000000,53.174179,4111198
2004-02-18,94.942642,95.382408,93.833649,94.091782,52.665817,5052494
2004-02-19,94.091782,94.866158,93.231361,93.499046,52.334064,5697771
2004-02-20,94.263863,94.263863,92.915871,93.030594,52.071854,5951949
2004-02-23,93.116638,93.221794,91.261948,91.739960,51.349419,6934039
2004-02-24,91.013382,93.173996,91.013382,92.533463,51.793556,7330682
2004-02-25,92.256210,92.820267,91.998085,92.294456,51.659809,3517175
2004-02-26,92.036331,92.982796,92.017204,92.533463,51.793556,4148122
2004-02-27,92.543022,93.097511,91.873802,92.256210,51.638390,4931890
2004-03-01,92.256210,92.973228,91.921608,92.772469,51.927341,4658884
2004-03-02,93.307838,93.307838,92.370934,92.562141,51.809631,5205105
2004-03-03,92.323135,92.629066,91.395790,92.581261,51.820335,5027599
2004-03-04,92.332695,92.657745,91.902489,92.151054,51.579544,3711103
2004-03-05,91.730400,92.715103,91.357552,92.208412,51.611629,4153561
2004-03-08,92.246651,92.619499,90.430206,90.430206,50.616337,5318073
2004-03-09,90.152962,91.089867,89.646271,90.372849,50.584221,6684568
2004-03-10,90.229446,90.573616,88.604210,88.967499,49.797611,6836970
2004-03-11,87.954109,88.891014,87.141495,87.198853,48.807663,8954597
2004-03-12,87.954109,89.273422,87.648186,89.196938,49.926044,6579968
2004-03-15,88.527725,88.613770,86.883362,87.782028,49.134064,6823058
2004-03-16,88.336517,88.623329,87.399620,88.384323,49.471184,4840470
2004-03-17,88.499046,89.665390,88.384323,89.282982,49.974213,4877498
2004-03-18,88.957932,89.082214,87.858505,88.766731,49.685230,4817039
2004-03-19,88.776291,88.881454,87.485657,87.590820,49.027050,7383400
2004-03-22,87.256210,87.456978,86.309753,87.017204,48.705982,6509781
2004-03-23,87.571701,88.107079,86.692162,87.304016,48.866486,5298304
2004-03-24,87.543022,88.422562,87.036331,87.734222,49.107319,6496078
2004-03-25,88.097511,88.556404,87.428299,88.326958,49.439083,5842747
2004-03-26,88.326958,89.149139,88.107079,88.690247,49.642441,4599994
2004-03-29,88.900574,89.493309,88.126198,88.604210,49.594250,5100610
2004-03-30,88.594643,88.594643,87.332695,88.260040,49.401596,5664822
2004-03-31,88.021034,88.183556,87.485657,87.801147,49.144760,4825721
2004-04-01,87.638626,88.604210,87.590820,88.307838,49.428379,4442257
2004-04-02,89.435944,90.391968,89.225624,90.057358,50.407642,6165647
2004-04-05,89.818359,90.219887,89.397705,90.038239,50.396927,4117056
2004-04-06,89.483749,89.665390,88.929253,89.579353,50.140095,4037665
2004-04-07,89.263863,89.464630,88.441681,88.986618,49.808315,4746016
2004-04-08,89.866158,90.239006,88.479927,89.024857,49.829720,4045928
2004-04-12,89.388145,90.210327,89.292542,89.617592,50.161484,3255780
2004-04-13,89.665390,89.904396,88.432121,88.948372,49.786892,5244226
2004-04-14,88.049713,89.732315,88.049713,89.579353,50.140095,5560850
2004-04-15,89.674950,89.952202,88.967499,89.340347,50.006294,7159033
2004-04-16,88.240921,88.288719,87.036331,88.221794,49.380234,11629428
2004-04-19,87.858505,88.240921,87.667305,87.896751,49.198277,4350732
2004-04-20,87.954109,88.413002,86.663483,86.663483,48.507992,4456169
2004-04-21,87.141495,87.399620,86.701721,87.246651,48.834415,4836076
2004-04-22,86.520073,87.485657,85.755257,86.749519,48.556171,8355448
2004-04-23,86.998085,87.581261,86.386230,87.265778,48.845116,5296107
2004-04-26,86.759079,87.533463,86.376671,86.453156,48.390266,4742146
2004-04-27,86.663483,87.944550,86.577438,87.103249,48.754135,4987328
2004-04-28,86.328873,86.978966,86.242828,86.434036,48.379562,4922476
2004-04-29,86.051628,86.290634,84.311661,85.162521,47.667862,8120307
2004-04-30,85.095604,85.277245,84.139580,84.292542,47.180904,5250397
2004-05-03,84.254303,84.627151,83.365204,84.149139,47.100643,6349325
2004-05-04,84.149139,85.793503,84.130020,85.086044,47.625042,5702583
2004-05-05,85.803062,85.803062,84.617592,85.047798,47.603626,4604806
2004-05-06,84.225624,85.181641,83.738052,84.474190,47.378452,4517779
2004-05-07,83.891014,85.468452,83.766731,84.311661,47.287289,5656140
2004-05-10,83.747612,84.225624,82.571701,83.059273,46.584862,7000250
2004-05-11,83.365204,84.273422,83.001915,83.298279,46.718914,6877450
2004-05-12,83.413002,83.413002,81.376671,82.992355,46.547340,8834307
2004-05-13,82.973228,83.565964,82.466537,83.355644,46.751080,4924986
2004-05-14,82.839386,83.508606,82.284897,82.609940,46.332836,5436899
2004-05-17,81.548759,82.246651,81.405357,81.768639,45.860985,5962200
2004-05-18,82.294456,82.686424,82.217972,82.275337,46.145191,4603551
2004-05-19,83.556404,84.971321,82.695984,83.221794,46.676029,7773663
2004-05-20,83.231361,84.082214,83.221794,83.575523,46.874420,4216949
2004-05-21,83.738052,84.302101,83.087952,83.298279,46.718914,5365980
2004-05-24,83.891014,83.977058,82.743790,83.269600,46.702839,3951893
2004-05-25,82.934990,85.009560,82.743790,84.799232,47.560757,5604573
2004-05-26,84.741875,84.942642,84.168259,84.464630,47.373093,4506377
2004-05-27,84.847038,85.162521,84.110901,84.694077,47.501759,4282952
2004-05-28,84.588913,84.942642,84.369026,84.694077,47.501759,3351175
2004-06-01,84.130020,84.588913,83.460800,84.244743,47.249752,5108978
2004-06-02,84.741875,84.741875,84.024857,84.110901,47.174690,4092580
2004-06-03,83.986618,84.225624,83.508606,83.508606,46.836903,3150029
2004-06-04,84.082214,84.598473,83.652008,83.709366,46.949478,3978356
2004-06-07,84.847038,85.076485,84.139580,84.741875,47.528587,4460667
2004-06-08,84.741875,86.520073,84.512428,86.080307,48.279266,5648714
2004-06-09,85.946465,86.567879,85.860420,86.128105,48.306072,5474136
2004-06-10,86.261948,86.759079,85.936905,86.481834,48.504452,3628260
2004-06-14,86.089867,86.596558,85.678780,86.108986,48.295322,4310984
2004-06-15,86.510513,87.198853,86.261948,86.558319,48.547367,4715682
2004-06-16,86.281075,86.931168,86.128105,86.405357,48.461563,3290402
2004-06-17,86.520073,86.577438,86.108986,86.462715,48.493725,4372489
2004-06-18,86.233269,86.806885,85.946465,86.099426,48.289970,6768457
2004-06-21,86.424477,86.453156,85.382408,85.554497,47.984341,4020196
2004-06-22,85.353729,86.271507,85.210327,86.061188,48.268536,4340168
2004-06-23,86.137665,86.845123,85.889099,86.797325,48.681400,4555016
2004-06-24,86.309753,86.921608,85.889099,86.032501,48.252438,4256592
2004-06-25,85.994263,86.261948,85.028679,85.611855,48.016521,5862516
2004-06-28,85.764816,85.946465,84.474190,84.808792,47.566113,4626667
2004-06-29,84.464630,84.598473,84.034416,84.407265,47.340900,4596961
2004-06-30,84.416824,84.608032,83.843208,84.273422,47.265835,4941304
2004-07-01,84.397705,84.550667,82.762909,83.652008,46.917320,5328219
2004-07-02,83.604210,83.699806,82.791588,83.212234,46.670662,3006727
2004-07-06,82.695984,82.915871,81.386230,81.931168,45.952160,6702873
2004-07-07,81.548759,82.160614,81.309753,81.596558,45.764488,5938456
2004-07-08,81.261948,81.271507,79.904396,79.971321,44.852951,7875334
2004-07-09,80.688339,80.783936,79.837479,80.200768,44.981640,6898579
2004-07-12,80.305923,81.500954,79.751434,80.401527,45.094257,6285623
2004-07-13,82.122368,82.304016,81.453156,81.500954,45.710873,6277046
2004-07-14,81.108986,81.491394,80.095604,80.430206,45.110344,6588336
2004-07-15,80.430206,80.908218,79.933075,80.325050,45.051338,7412479
2004-07-16,82.265778,82.676865,80.573616,80.573616,45.190758,10921704
2004-07-19,80.783936,82.074570,80.688339,81.548759,45.737690,6899416
2004-07-20,81.864243,82.686424,81.548759,82.562141,46.306038,5911260
2004-07-21,82.934990,83.279160,81.548759,81.548759,45.737690,5788564
2004-07-22,81.261948,82.600380,80.956024,82.275337,46.145191,6247340
2004-07-23,81.931168,82.275337,80.783936,81.118546,45.496395,4507632
2004-07-26,81.118546,81.816444,80.793503,81.347992,45.625084,4725305
2004-07-27,81.835564,82.504784,81.692162,82.103249,46.048691,4287031
2004-07-28,82.103249,82.485657,81.147224,82.074570,46.032593,6868245
2004-07-29,82.456978,83.384323,82.437859,82.954109,46.525883,4426986
2004-07-30,82.648186,83.556404,82.590820,83.240921,46.686749,3669891
2004-08-02,83.049713,83.546844,82.619499,82.877632,46.483013,3565186
2004-08-03,82.887192,82.982796,81.682602,81.940727,45.957520,4337971
2004-08-04,81.548759,82.839386,81.500954,82.189293,46.096943,4351988
2004-08-05,82.189293,82.619499,81.271507,81.443596,45.678703,4058375
2004-08-06,80.669212,81.032501,79.751434,79.808792,44.856571,5459283
2004-08-09,79.808792,80.267685,79.225624,79.875717,44.894192,3787671
2004-08-10,80.305923,81.252388,80.124283,81.252388,45.667938,4551146
2004-08-11,80.019119,80.286804,79.445503,80.009560,44.969429,5531248
2004-08-12,79.397705,79.397705,78.298279,78.594643,44.174164,7463105
2004-08-13,78.910133,80.248566,78.881454,80.219887,45.087620,6068787
2004-08-16,80.019119,80.841301,79.837479,80.325050,45.146721,4562129
2004-08-17,80.401527,80.822182,79.980881,80.344170,45.157486,3723132
2004-08-18,79.923515,81.386230,79.894836,81.386230,45.743168,4599785
2004-08-19,81.022942,81.596558,80.736137,81.156792,45.614212,4920907
2004-08-20,80.803062,81.500954,80.803062,81.500954,45.807648,4708464
2004-08-23,81.481834,81.692162,80.927345,80.927345,45.485260,4456588
2004-08-24,81.261948,81.405357,80.640533,80.984703,45.517479,2835078
2004-08-25,81.261948,81.520073,80.831741,81.328873,45.710938,4608258
2004-08-26,81.261948,81.300194,80.965584,80.965584,45.506748,3278582
2004-08-27,80.927345,81.214149,80.869980,81.204590,45.641079,2557261
2004-08-30,80.850861,81.252388,80.678780,80.688339,45.350929,2382683
2004-08-31,80.831741,80.965584,79.971321,80.965584,45.506748,3555877
2004-09-01,80.353729,81.347992,80.315491,80.516251,45.254208,4966931
2004-09-02,80.516251,81.051628,80.162521,80.850861,45.442268,3535898
2004-09-03,80.592735,80.965584,80.267685,80.678780,45.345551,3639871
2004-09-07,80.975143,81.682602,80.879539,81.233269,45.657207,4186929
2004-09-08,81.166351,82.705544,81.147224,82.084129,46.135429,5984375
2004-09-09,82.084129,82.973228,82.084129,82.638626,46.447086,4725200
2004-09-10,82.629066,83.173996,82.456978,82.944550,46.619041,3926161
2004-09-13,83.173996,83.441681,82.294456,82.686424,46.473957,5022264
2004-09-14,82.791588,83.059273,82.361374,82.906311,46.597538,4135361
2004-09-15,82.160614,82.695984,82.112808,82.571701,46.409473,4844235
2004-09-16,82.409180,83.135757,82.151054,82.332695,46.275127,3789658
2004-09-17,82.600380,82.695984,81.682602,81.969406,46.070942,6483840
2004-09-20,81.644356,82.629066,81.644356,81.931168,46.049454,4581898
2004-09-21,81.931168,82.323135,81.586998,81.950287,46.060200,4235986
2004-09-22,81.596558,81.682602,80.468452,80.602295,45.302563,5268807
2004-09-23,80.344170,80.564056,79.579353,80.191208,45.071507,5022055
2004-09-24,80.114723,81.013382,80.095604,80.717018,45.367039,5124877
2004-09-27,80.401527,80.726578,80.286804,80.458893,45.221966,4864214
2004-09-28,80.640533,80.927345,80.191208,80.764816,45.393898,4052413
2004-09-29,80.764816,81.242828,80.449333,81.242828,45.662567,4397907
2004-09-30,81.395790,82.198853,81.271507,81.969406,46.070942,5437108
2004-10-01,82.170174,83.154877,82.103249,82.906311,46.597538,4746748
2004-10-04,83.173996,84.225624,82.906311,83.326958,46.833961,5231464
2004-10-05,84.082214,84.158699,83.298279,83.479927,46.919922,5387632
2004-10-06,83.307838,84.225624,83.269600,84.168259,47.306824,4167682
2004-10-07,84.168259,84.225624,83.556404,83.575523,46.973675,3218437
2004-10-08,83.585083,84.043976,82.705544,82.896751,46.592167,4278140
2004-10-11,82.954109,83.365204,82.476097,82.820267,46.549183,3155050
2004-10-12,82.237091,82.409180,81.816444,82.217972,46.210663,4839424
2004-10-13,82.466537,82.676865,80.717018,81.242828,45.662567,6957364
2004-10-14,81.022942,81.242828,80.592735,81.051628,45.555103,4428450
2004-10-15,81.051628,81.500954,80.879539,81.118546,45.592735,6201211
2004-10-18,80.592735,82.361374,80.583176,82.141495,46.167690,7513000
2004-10-19,84.321220,85.783936,84.130020,85.439774,48.021500,14322041
2004-10-20,84.560226,85.267685,84.407265,84.913956,47.725937,7245433
2004-10-21,84.512428,84.856598,83.804970,84.225624,47.339069,6419825
2004-10-22,84.340347,84.560226,83.451241,83.546844,46.957542,6264180
2004-10-25,83.518166,84.990440,83.470360,84.541107,47.516396,6040127
2004-10-26,84.445503,85.630974,84.369026,85.086044,47.822651,7673247
2004-10-27,84.684509,86.300194,84.608032,86.042068,48.359993,6312715
2004-10-28,85.850861,86.271507,85.497131,85.564056,48.091328,4420919
2004-10-29,85.468452,85.946465,85.038239,85.803062,48.225655,4726351
2004-11-01,85.401527,86.615677,85.305923,86.147224,48.419094,5397988
2004-11-02,85.611855,87.208412,85.564056,86.491394,48.612541,5636580
2004-11-03,87.237091,87.858505,86.969406,87.189293,49.004791,6854752
2004-11-04,87.045891,88.623329,86.826004,88.317398,49.638840,7271374
2004-11-05,88.336517,89.407265,88.336517,89.177818,50.122444,7016986
2004-11-08,88.432121,89.579353,88.432121,89.263863,50.267811,5133036
2004-11-09,88.910133,89.818359,88.910133,89.263863,50.267811,4720703
2004-11-10,88.833649,90.152962,88.833649,89.493309,50.397015,6546286
2004-11-11,89.483749,91.032501,89.426384,90.621414,51.032276,7796256
2004-11-12,90.497131,91.300194,90.401527,91.128105,51.317661,5186486
2004-11-15,90.898659,91.778206,90.630974,91.701721,51.640659,5112430
2004-11-16,91.061188,91.300194,90.487572,90.717018,51.086128,5945569
2004-11-17,91.108986,92.380501,91.108986,91.261948,51.393013,6645447
2004-11-18,91.166351,91.491394,90.850861,90.917786,51.199223,4870071
2004-11-19,90.774376,90.975143,90.105164,90.296364,50.849255,5940339
2004-11-22,90.152962,91.204590,90.019119,90.927345,51.204571,6081549
2004-11-23,90.535370,91.175911,90.391968,91.089867,51.296097,5784275
2004-11-24,90.860420,91.577438,90.860420,91.261948,51.393013,3923128
2004-11-26,90.869980,91.185471,90.420647,90.554497,50.994606,2305698
2004-11-29,90.764816,92.141495,90.764816,91.300194,51.414536,5961991
2004-11-30,90.965584,91.443596,90.095604,90.095604,50.736179,6140334
2004-12-01,90.344170,91.845123,90.315491,91.663483,51.619122,5925067
2004-12-02,91.443596,92.523903,91.290634,91.548759,51.554516,5389306
2004-12-03,92.304016,93.336517,92.304016,92.810707,52.265171,7350033
2004-12-06,92.619499,93.594643,92.399620,93.374763,52.582813,5505098
2004-12-07,93.403442,93.929253,91.768639,91.873802,51.737560,6775047
2004-12-08,92.189293,93.068832,91.558319,92.399620,52.033653,5554992
2004-12-09,91.969406,93.307838,91.500954,93.221794,52.496666,5976530
2004-12-10,91.873802,93.680687,91.873802,92.418739,52.044434,4380962
2004-12-13,92.590820,92.925430,91.854683,92.208412,51.925968,5020277
2004-12-14,92.065010,93.403442,92.055450,93.030594,52.388988,4699887
2004-12-15,92.657745,93.403442,92.552582,93.049713,52.399731,4094567
2004-12-16,92.543022,93.833649,92.543022,93.164436,52.464355,5920465
2004-12-17,92.734222,93.690247,91.969406,91.969406,51.791409,9260343
2004-12-20,92.112808,93.279160,92.112808,92.304016,51.979839,4989315
2004-12-21,92.342255,92.877632,92.265778,92.753349,52.232883,5064523
2004-12-22,93.068832,93.671127,93.011475,93.317398,52.550507,5177805
2004-12-23,93.212234,93.690247,93.212234,93.422562,52.609715,3755768
2004-12-27,93.393883,93.661568,93.097511,93.212234,52.491291,3412993
2004-12-28,93.116638,94.216064,93.087952,93.977058,52.921947,4535874
2004-12-29,93.508606,94.139580,93.499046,93.862335,52.857372,3447930
2004-12-30,93.785851,94.646271,93.757172,93.977058,52.921947,3987770
2004-12-31,94.263863,94.560226,94.158699,94.244743,53.072742,2921687
2005-01-03,94.617592,94.741875,92.973228,93.451241,52.625874,5538779
2005-01-04,93.441681,94.091782,92.275337,92.447418,52.060581,5973706
2005-01-05,92.351814,93.527725,92.160614,92.256210,51.952908,5906448
2005-01-06,92.294456,92.715103,91.826004,91.969406,51.791409,4771538
2005-01-07,92.256210,92.543022,91.271507,91.567879,51.565292,6485932
2005-01-10,91.567879,91.864243,91.051628,91.472275,51.511463,4837855
2005-01-11,91.472275,91.577438,90.544930,90.822182,51.145340,4964734
2005-01-12,90.822182,91.089867,89.923515,91.022942,51.258404,6096716
2005-01-13,91.195030,91.969406,89.579353,90.296364,50.849255,5585012
2005-01-14,89.875717,90.105164,89.435944,89.961761,50.660809,5774757
2005-01-18,89.531548,91.147224,89.502869,90.726578,51.091511,8882737
2005-01-19,90.774376,90.965584,88.843208,89.005737,50.122452,7690924
2005-01-20,88.537285,89.713196,88.527725,88.910133,50.068604,5971196
2005-01-21,88.910133,89.196938,88.173996,88.317398,49.734810,7324720
2005-01-24,88.623329,88.766731,87.724663,87.753349,49.417156,6838016
2005-01-25,87.934990,88.518166,87.906311,88.135757,49.632553,5303952
2005-01-26,88.240921,88.785851,87.896751,87.906311,49.503315,5598192
2005-01-27,87.476097,88.164436,87.418739,87.934990,49.519463,4965257
2005-01-28,88.604210,89.474190,88.413002,88.804970,50.009377,6234788
2005-01-31,89.531548,89.818359,88.957932,89.311661,50.294724,4978855
2005-02-01,89.550667,89.866158,89.263863,89.732315,50.531616,3804720
2005-02-02,89.655830,90.200768,89.512428,90.152962,50.768490,3762880
2005-02-03,89.741875,89.808792,88.967499,89.426384,50.359344,4109420
2005-02-04,88.919693,90.573616,88.910133,90.353729,50.881557,3982750
2005-02-07,90.200768,90.726578,90.181641,90.372849,50.892311,2968339
2005-02-08,90.066925,90.478012,89.990440,89.990440,50.773655,3703991
2005-02-09,90.000000,90.659653,88.470360,88.623329,50.002300,5917327
2005-02-10,88.862335,89.005737,88.240921,88.680687,50.034672,5060966
2005-02-11,88.623329,89.837479,88.432121,89.196938,50.325954,4423848
2005-02-14,89.063095,89.885277,89.063095,89.455070,50.471611,3000765
2005-02-15,89.388145,90.506691,89.369026,90.181641,50.881527,4338808
2005-02-16,90.086044,90.793503,90.057358,90.458893,51.037949,4671959
2005-02-17,90.344170,90.592735,89.617592,89.627151,50.568687,4449893
2005-02-18,89.627151,90.105164,88.814529,89.168259,50.309769,4461504
2005-02-22,88.594643,89.388145,88.173996,88.260040,49.797333,5047055
2005-02-23,88.231361,88.374763,87.523903,88.049713,49.678680,5881449
2005-02-24,87.934990,88.996178,87.810707,88.565964,49.969952,4344979
2005-02-25,88.288719,88.718925,88.231361,88.718925,50.056252,4266111
2005-02-28,88.460800,88.680687,88.346077,88.508606,49.937553,5177491
2005-03-01,88.565964,89.321220,88.518166,89.196938,50.325954,3995615
2005-03-02,88.671127,89.608032,88.671127,88.833649,50.120991,4672900
2005-03-03,89.053535,89.110901,88.145317,88.346077,49.845875,4223539
2005-03-04,88.852776,89.082214,88.298279,88.307838,49.824318,4972684
2005-03-07,88.288719,88.441681,87.562141,87.571701,49.408947,7371057
2005-03-08,87.667305,88.489487,87.667305,88.078392,49.694836,5321839
2005-03-09,87.973228,88.910133,87.963669,88.288719,49.813538,4718715
2005-03-10,88.288719,88.718925,88.040154,88.346077,49.845875,3579935
2005-03-11,88.193115,88.346077,87.189293,87.485657,49.360424,4701038
2005-03-14,87.476097,87.992355,87.476097,87.858505,49.570778,4116533
2005-03-15,87.954109,88.212234,87.189293,87.361374,49.290306,3831603
2005-03-16,86.749519,87.380501,86.281075,86.663483,48.896545,5298304
2005-03-17,86.510513,86.692162,85.755257,85.908218,48.470413,5817957
