Date,Open,High,Low,Close,Adj Close,Volume
2005-05-23,17.809668,17.953173,17.809668,17.900303,4.599251,15221631
2005-05-24,17.839878,17.885197,17.779455,17.832327,4.581783,9867507
2005-05-25,17.764351,17.854984,17.749245,17.787008,4.570140,8201518
2005-05-26,17.839878,17.938066,17.794561,17.862537,4.589547,8168153
2005-05-27,17.922960,17.922960,17.787008,17.877644,4.593427,6509181
2005-05-31,17.787008,17.870090,17.635952,17.658609,4.537149,13900544
2005-06-01,17.552870,17.673716,17.522659,17.583082,4.517744,18880372
2005-06-02,17.598186,17.703926,17.447130,17.688822,4.544911,13003004
2005-06-03,17.628399,17.688822,17.552870,17.628399,4.529388,11344694
2005-06-06,17.598186,17.658609,17.560423,17.598186,4.521625,8235280
2005-06-07,17.598186,17.824774,17.583082,17.703926,4.548794,12322865
2005-06-08,17.741692,17.817221,17.651056,17.779455,4.568199,7394275
2005-06-09,17.802114,17.817221,17.635952,17.681269,4.542973,9340423
2005-06-10,17.741692,17.877644,17.673716,17.847431,4.585666,10463175
2005-06-13,17.809668,18.058912,17.779455,18.058912,4.640004,17026110
2005-06-14,18.066465,18.119335,18.013596,18.051359,4.638060,9554646
2005-06-15,18.066465,18.141994,17.938066,18.134441,4.659406,13024982
2005-06-16,18.202417,18.209970,17.975830,18.089125,4.647764,10883942
2005-06-17,18.270393,18.270393,18.058912,18.141994,4.661349,16046615
2005-06-20,18.066465,18.194864,18.051359,18.179758,4.671051,10695537
2005-06-21,18.179758,18.179758,17.998489,18.028702,4.632240,9268662
2005-06-22,18.119335,18.202417,17.930513,17.960726,4.614772,9799321
2005-06-23,17.945620,18.013596,17.794561,17.870090,4.591487,9824742
2005-06-24,17.877644,17.960726,17.749245,17.749245,4.560438,10157463
2005-06-27,17.688822,17.900303,17.673716,17.802114,4.574024,9271178
2005-06-28,17.900303,17.930513,17.749245,17.900303,4.599251,10202612
2005-06-29,17.998489,18.179758,17.938066,18.081572,4.645825,13974158
2005-06-30,18.013596,18.089125,17.900303,17.938066,4.608953,15125773
2005-07-01,18.036255,18.225077,17.998489,18.074018,4.643883,14530238
2005-07-05,18.066465,18.338369,18.021149,18.202417,4.676874,14669390
2005-07-06,18.006042,18.036255,17.794561,17.832327,4.664556,13444293
2005-07-07,17.726585,17.764351,17.522659,17.643505,4.615164,10985758
2005-07-08,17.643505,17.885197,17.605740,17.802114,4.656653,12615734
2005-07-11,17.930513,17.990936,17.832327,17.968279,4.700117,14865078
2005-07-12,17.907854,18.058912,17.862537,18.036255,4.717898,20082300
2005-07-13,18.013596,18.096678,17.975830,18.043806,4.719874,10788482
2005-07-14,18.119335,18.217524,18.066465,18.202417,4.761364,14459934
2005-07-15,18.202417,18.255287,18.134441,18.217524,4.765316,12422827
2005-07-18,18.157101,18.164654,17.938066,18.006042,4.709998,10425176
2005-07-19,18.013596,18.157101,17.809668,17.968279,4.700117,10342956
2005-07-20,17.960726,18.013596,17.809668,17.975830,4.702094,15836232
2005-07-21,18.089125,18.111782,17.794561,17.907854,4.684314,16112021
2005-07-22,17.953173,18.089125,17.824774,17.915407,4.686288,13542137
2005-07-25,18.006042,18.172205,17.915407,17.998489,4.708020,13569146
2005-07-26,18.051359,18.247734,18.013596,18.157101,4.749511,16250114
2005-07-27,18.217524,18.361027,18.187311,18.361027,4.802853,16238595
2005-07-28,18.444109,18.716011,18.436556,18.678247,4.885832,23894228
2005-07-29,18.564955,18.670694,18.466766,18.466766,4.830513,15754276
2005-08-01,18.572508,18.602718,18.376133,18.481873,4.834465,12086796
2005-08-02,18.481873,18.791540,18.481873,18.625378,4.872001,16822082
2005-08-03,18.625378,18.859516,18.580059,18.859516,4.933245,13130505
2005-08-04,18.768883,18.821753,18.602718,18.685801,4.887807,11872573
2005-08-05,18.685801,18.693354,18.451662,18.587612,4.862123,11287232
2005-08-08,18.595165,18.610271,18.421450,18.481873,4.834465,10358711
2005-08-09,18.572508,18.640484,18.459215,18.534742,4.848293,11244202
2005-08-10,18.610271,18.829306,18.557402,18.617825,4.870026,13798331
2005-08-11,18.625378,18.716011,18.512085,18.685801,4.887807,9400532
2005-08-12,18.685801,18.708460,18.391239,18.474319,4.832489,13982896
2005-08-15,18.429003,18.519636,18.300604,18.474319,4.832489,11379383
2005-08-16,18.527189,18.527189,18.157101,18.323263,4.792974,13608999
2005-08-17,18.496979,18.496979,18.194864,18.285498,4.783096,9148443
2005-08-18,18.187311,18.240181,18.096678,18.164654,4.751486,9830700
2005-08-19,18.202417,18.240181,18.126888,18.232628,4.769267,9721470
2005-08-22,18.232628,18.315710,18.126888,18.149548,4.747536,10284964
2005-08-23,18.209970,18.353474,18.126888,18.277946,4.781121,9746494
2005-08-24,18.262840,18.300604,18.036255,18.058912,4.723826,11830337
2005-08-25,18.058912,18.179758,17.953173,18.036255,4.717898,11364422
2005-08-26,18.013596,18.058912,17.809668,17.907854,4.684314,10054191
2005-08-29,17.824774,18.043806,17.794561,17.998489,4.708020,7866414
2005-08-30,17.922960,17.998489,17.817221,17.983383,4.704071,9163404
2005-08-31,17.953173,18.187311,17.839878,18.187311,4.757412,13839640
2005-09-01,18.149548,18.247734,18.051359,18.141994,4.745559,11828219
2005-09-02,18.209970,18.209970,18.028702,18.028702,4.715923,9255952
2005-09-06,18.126888,18.308157,18.096678,18.308157,4.789024,11519330
2005-09-07,18.255287,18.277946,18.126888,18.187311,4.757412,11762548
2005-09-08,18.225077,18.225077,18.074018,18.134441,4.743583,10440137
2005-09-09,18.119335,18.217524,18.081572,18.164654,4.751486,12436332
2005-09-12,18.119335,18.141994,17.990936,17.990936,4.706046,16165643
2005-09-13,18.036255,18.043806,17.877644,17.968279,4.700117,15300806
2005-09-14,17.968279,18.066465,17.824774,17.892750,4.680363,12769980
2005-09-15,17.975830,18.157101,17.885197,18.058912,4.723826,13538430
2005-09-16,18.141994,18.398792,18.028702,18.300604,4.787047,25411002
2005-09-19,18.141994,18.262840,18.126888,18.172205,4.753460,16800104
2005-09-20,18.209970,18.308157,18.164654,18.187311,4.757412,15610622
2005-09-21,18.141994,18.247734,18.081572,18.081572,4.729754,15568651
2005-09-22,18.104231,18.157101,17.900303,17.998489,4.708020,13252710
2005-09-23,17.975830,18.126888,17.938066,17.953173,4.696166,11677812
2005-09-26,18.058912,18.074018,17.817221,18.006042,4.709998,11166881
2005-09-27,18.013596,18.013596,17.824774,17.854984,4.670482,10816418
2005-09-28,17.922960,18.149548,17.824774,18.051359,4.721852,13717037
2005-09-29,18.028702,18.051359,17.749245,17.915407,4.686288,21949669
2005-09-30,17.847431,18.202417,17.824774,18.104231,4.735682,18510314
2005-10-03,18.066465,18.232628,17.975830,18.096678,4.733705,17004662
2005-10-04,18.187311,18.187311,18.066465,18.096678,4.733705,15829082
2005-10-05,17.832327,17.892750,17.560423,17.613293,4.690990,22792792
2005-10-06,17.620846,17.802114,17.371601,17.439577,4.644724,19346023
2005-10-07,17.484894,17.530210,17.182779,17.182779,4.576329,19627770
2005-10-10,17.454683,17.960726,17.122356,17.190332,4.578341,12460561
2005-10-11,17.175226,17.197886,16.963745,17.039274,4.538109,16238066
2005-10-12,16.963745,17.024170,16.842899,16.850452,4.487821,15251421
2005-10-13,16.835346,16.895769,16.457705,16.805136,4.475750,17724256
2005-10-14,16.805136,16.888218,16.646526,16.767372,4.465693,19604071
2005-10-17,16.714502,16.805136,16.616314,16.767372,4.465693,16114934
2005-10-18,16.759819,16.812689,16.669184,16.691843,4.445576,14403134
2005-10-19,16.691843,17.061934,16.691843,16.925982,4.507935,21331096
2005-10-20,17.333838,17.477341,17.016617,17.024170,4.534088,28382323
2005-10-21,17.371601,17.560423,17.296074,17.371601,4.626617,30298548
2005-10-24,17.522659,17.824774,17.469790,17.817221,4.745302,27454994
2005-10-25,17.764351,17.960726,17.734138,17.892750,4.765418,17829646
2005-10-26,17.900303,17.998489,17.839878,17.862537,4.757370,16282287
2005-10-27,17.862537,17.938066,17.817221,17.900303,4.767430,14872360
2005-10-28,17.787008,18.096678,17.756798,18.043806,4.805649,15302660
2005-10-31,18.013596,18.126888,17.915407,18.013596,4.797602,22829864
2005-11-01,18.021149,18.021149,17.824774,17.960726,4.783521,24320159
2005-11-02,18.036255,18.104231,17.968279,18.058912,4.809673,14595114
2005-11-03,18.164654,18.164654,17.643505,17.764351,4.731219,30055594
2005-11-04,17.824774,17.930513,17.635952,17.870090,4.759383,13814616
2005-11-07,17.854984,17.885197,17.635952,17.681269,4.709096,16927737
2005-11-08,17.673716,17.892750,17.635952,17.824774,4.747314,14405517
2005-11-09,17.779455,17.930513,17.734138,17.824774,4.747314,12613218
2005-11-10,17.824774,18.104231,17.809668,18.043806,4.805649,14382347
2005-11-11,18.021149,18.126888,17.998489,18.089125,4.817719,19601158
2005-11-14,18.126888,18.202417,18.051359,18.089125,4.817719,15392956
2005-11-15,18.089125,18.194864,17.945620,18.043806,4.805649,27307368
2005-11-16,18.043806,18.164654,17.938066,17.990936,4.791569,20900267
2005-11-17,17.938066,18.315710,17.938066,18.255287,4.861971,14225188
2005-11-18,18.338369,18.564955,18.315710,18.413897,4.904217,26255450
2005-11-21,18.383686,18.481873,18.126888,18.406343,4.902205,24564172
2005-11-22,18.421450,18.776436,18.421450,18.708460,4.982666,27387867
2005-11-23,18.640484,18.753777,18.625378,18.640484,4.964563,16099708
2005-11-25,18.640484,18.874622,18.625378,18.708460,4.982666,6879769
2005-11-28,18.844412,19.161631,18.708460,18.942598,5.045026,31893439
2005-11-29,19.070997,19.259819,18.897282,18.919941,5.038991,22089748
2005-11-30,18.844412,19.146526,18.731117,18.814199,5.010829,25824885
2005-12-01,18.995468,19.274923,18.882175,19.108761,5.089281,18480260
2005-12-02,19.108761,19.138973,18.882175,18.935045,5.043015,18667606
2005-12-05,18.935045,19.229607,18.927492,19.101208,5.087269,25151631
2005-12-06,19.335346,19.335346,18.995468,19.033234,5.069165,23736275
2005-12-07,18.965258,19.070997,18.791540,18.950151,5.047039,13588080
2005-12-08,18.904835,19.003021,18.648035,18.768883,4.998760,17061858
2005-12-09,18.882175,18.912388,18.708460,18.806646,5.008818,10221280
2005-12-12,18.791540,18.859516,18.678247,18.776436,5.000772,12103876
2005-12-13,18.655588,18.995468,18.610271,18.897282,5.032956,17478521
2005-12-14,18.889729,18.904835,18.678247,18.783989,5.002784,13669638
2005-12-15,18.783989,18.806646,18.632931,18.768883,4.998760,19466242
2005-12-16,18.859516,19.078550,18.746223,18.851965,5.020889,20742446
2005-12-19,18.700907,18.851965,18.655588,18.753777,4.994736,13721539
2005-12-20,18.602718,18.693354,18.542295,18.617825,4.958527,16560327
2005-12-21,18.542295,18.685801,18.383686,18.466766,4.918296,18630401
2005-12-22,18.368580,18.648035,18.361027,18.564955,4.944448,15830671
2005-12-23,18.549849,18.708460,18.466766,18.602718,4.954504,9268132
2005-12-27,18.731117,18.738670,18.549849,18.602718,4.954504,11019122
2005-12-28,18.685801,18.693354,18.580059,18.595165,4.952494,14171302
2005-12-29,18.595165,18.768883,18.557402,18.595165,4.952494,11976374
2005-12-30,18.474319,18.542295,18.338369,18.496979,4.926343,14551290
2006-01-03,18.496979,18.783989,18.308157,18.663141,4.970598,21648062
2006-01-04,18.625378,18.927492,18.610271,18.799093,5.006808,19628035
2006-01-05,18.814199,18.957705,18.806646,18.844412,5.018876,14303040
2006-01-06,18.731117,18.904835,18.580059,18.829306,5.105064,15626642
2006-01-09,18.716011,18.972811,18.648035,18.897282,5.123492,23881915
2006-01-10,18.844412,18.867069,18.678247,18.783989,5.092778,14184542
2006-01-11,18.783989,18.950151,18.700907,18.935045,5.133733,15094130
2006-01-12,18.972811,19.033234,18.783989,18.851965,5.111209,17361612
2006-01-13,18.867069,18.942598,18.738670,18.874622,5.117352,13422315
2006-01-17,18.731117,18.799093,18.595165,18.761330,5.086634,12051842
2006-01-18,18.655588,18.783989,18.625378,18.746223,5.082540,16474400
2006-01-19,18.746223,18.867069,18.746223,18.806646,5.098921,13699163
2006-01-20,18.693354,18.783989,18.587612,18.663141,5.060012,17909880
2006-01-23,18.640484,18.693354,18.421450,18.466766,5.006773,14482044
2006-01-24,18.504532,18.882175,18.504532,18.625378,5.049776,13239470
2006-01-25,18.527189,19.055891,18.519636,19.040785,5.162398,20644205
2006-01-26,19.176737,19.380665,19.078550,19.267372,5.223835,20704844
2006-01-27,19.350452,19.637463,19.274923,19.554380,5.301648,21314679
2006-01-30,19.539274,19.758308,19.524170,19.675226,5.334416,17346783
2006-01-31,19.682779,19.796074,19.539274,19.599697,5.313936,21407491
2006-02-01,19.637463,20.098186,19.554380,20.052870,5.436800,24662016
2006-02-02,20.203926,20.211479,19.864048,20.030210,5.430658,19779236
2006-02-03,20.030210,20.339878,19.939577,20.234138,5.485948,28860287
2006-02-06,20.241692,20.483383,20.196375,20.430513,5.539190,23782880
2006-02-07,20.483383,20.551359,20.219032,20.332327,5.512568,18755387
2006-02-08,20.339878,20.498489,20.143505,20.490936,5.555571,18042942
2006-02-09,20.619335,20.687311,20.407854,20.490936,5.555571,18766641
2006-02-10,20.415407,20.861027,20.400303,20.755287,5.627244,21814754
2006-02-13,20.845921,21.012085,20.732628,20.883686,5.662055,22098619
2006-02-14,20.891239,21.767372,20.891239,21.367069,5.793111,30531440
2006-02-15,21.238670,21.442598,21.095165,21.389729,5.799255,18699911
2006-02-16,21.525681,21.638973,21.314199,21.487915,5.825876,18705340
2006-02-17,21.525681,21.563444,21.276436,21.359516,5.791066,20936015
2006-02-21,21.336859,21.503021,21.246223,21.261330,5.764444,18361894
2006-02-22,21.427492,21.427492,21.193354,21.336859,5.784920,12570188
2006-02-23,21.253777,21.314199,20.959215,21.102718,5.721440,14836082
2006-02-24,21.117825,21.200907,20.709970,20.823263,5.645675,17443832
2006-02-27,20.785498,21.132931,20.755287,20.974319,5.686628,15651004
2006-02-28,20.883686,20.974319,20.800604,20.838369,5.649769,13808658
2006-03-01,20.845921,21.283989,20.845921,21.216011,5.752156,17814817
2006-03-02,21.216011,21.442598,21.117825,21.359516,5.791066,19432745
2006-03-03,21.291540,21.299093,21.034742,21.140484,5.731677,14525604
2006-03-06,20.649548,20.921450,20.226585,20.407854,5.533045,82914044
2006-03-07,20.407854,20.407854,19.720545,20.037764,5.432704,53914472
2006-03-08,20.203926,20.256798,19.894260,20.234138,5.485948,28147843
2006-03-09,20.241692,20.498489,20.226585,20.354984,5.518712,26945386
2006-03-10,20.385197,20.581572,20.249245,20.566465,5.576049,38468026
2006-03-13,20.574018,20.687311,20.445620,20.483383,5.553523,28178427
2006-03-14,20.483383,20.702417,20.453173,20.634441,5.594478,25256756
2006-03-15,20.574018,20.657101,20.392750,20.626888,5.592429,12986984
2006-03-16,20.528702,20.657101,20.302114,20.475830,5.551476,24232113
2006-03-17,20.543806,20.581572,20.294561,20.392750,5.528952,28621967
2006-03-20,20.513596,20.513596,20.166162,20.256798,5.492091,19625387
2006-03-21,20.256798,20.287008,20.083082,20.181269,5.471614,22056251
2006-03-22,19.879154,20.354984,19.879154,20.332327,5.512568,23304254
2006-03-23,20.332327,20.400303,20.317221,20.392750,5.528952,31029661
2006-03-24,20.468279,20.694864,20.453173,20.672205,5.604718,37618150
2006-03-27,20.672205,20.709970,20.604231,20.626888,5.592429,24855187
2006-03-28,20.581572,20.694864,20.347431,20.407854,5.533045,23640152
2006-03-29,20.422960,20.702417,20.422960,20.589125,5.582194,16571581
2006-03-30,20.589125,20.672205,20.392750,20.407854,5.533045,22666483
2006-03-31,20.415407,20.611782,20.407854,20.422960,5.537142,19638627
2006-04-03,20.566465,20.574018,20.339878,20.354984,5.518712,20229528
2006-04-04,20.400303,20.581572,20.362537,20.483383,5.553523,14525074
2006-04-05,20.377644,20.536255,20.377644,20.460726,5.547381,24004120
2006-04-06,20.203926,20.362537,19.886707,19.977341,5.505935,23617777
2006-04-07,19.984894,20.037764,19.720545,19.758308,5.445567,29140048
2006-04-10,19.773415,19.780968,19.584593,19.660122,5.418506,13390671
2006-04-11,19.622356,19.728098,19.290030,19.471298,5.366462,22321051
2006-04-12,19.637463,19.637463,19.244713,19.350452,5.333156,19116706
2006-04-13,19.320242,19.395769,19.214502,19.320242,5.324830,18049430
2006-04-17,19.335346,19.425982,19.138973,19.206949,5.293606,10356858
2006-04-18,19.297583,19.652569,19.222054,19.592146,5.399769,20688427
2006-04-19,19.486404,19.697886,19.259819,19.448641,5.360219,18033674
2006-04-20,19.448641,19.471298,19.138973,19.138973,5.274875,21113696
2006-04-21,19.290030,19.373112,19.108761,19.146526,5.276953,20257465
2006-04-24,19.146526,19.305136,18.995468,19.282476,5.314423,20086272
2006-04-25,19.614803,19.667673,19.222054,19.335346,5.328993,31787651
2006-04-26,19.463745,19.901814,19.410875,19.758308,5.445567,31138891
2006-04-27,19.758308,19.984894,19.637463,19.924471,5.491363,17332352
2006-04-28,19.924471,19.977341,19.728098,19.796074,5.455974,18994501
2006-05-01,19.932024,19.984894,19.712992,19.758308,5.445567,14018380
2006-05-02,19.886707,19.894260,19.728098,19.758308,5.445567,15424335
2006-05-03,19.758308,19.811178,19.539274,19.629910,5.410178,13119516
2006-05-04,19.788521,19.788521,19.524170,19.577040,5.395608,13406824
2006-05-05,19.743202,19.750755,19.539274,19.614803,5.406013,13669770
2006-05-08,19.712992,19.826284,19.599697,19.743202,5.441405,16327833
2006-05-09,19.743202,19.894260,19.675226,19.871601,5.476792,13496459
2006-05-10,19.871601,19.924471,19.660122,19.765862,5.447649,15399444
2006-05-11,19.765862,19.871601,19.584593,19.720545,5.435158,20022587
2006-05-12,19.720545,19.743202,19.350452,19.350452,5.333156,17202997
2006-05-15,19.403322,19.516617,19.259819,19.478851,5.368546,16241376
2006-05-16,19.516617,19.554380,19.327795,19.463745,5.364381,11497219
2006-05-17,19.388218,19.395769,18.814199,18.957705,5.224914,23270756
2006-05-18,18.919941,19.025681,18.670694,18.685801,5.149973,21872083
2006-05-19,18.882175,19.222054,18.783989,19.093657,5.262383,28759134
2006-05-22,19.101208,19.365559,18.965258,19.063444,5.254056,23233817
2006-05-23,18.897282,19.305136,18.889729,19.070997,5.256136,17684800
2006-05-24,19.123867,19.282476,19.033234,19.229607,5.299851,18253458
2006-05-25,19.297583,19.418428,19.184290,19.410875,5.349811,15250362
2006-05-26,19.531721,19.848944,19.501511,19.811178,5.460136,16062238
2006-05-30,19.977341,19.977341,19.486404,19.516617,5.378954,22439152
2006-05-31,19.524170,19.690332,19.395769,19.682779,5.424748,22530243
2006-06-01,19.901814,20.354984,19.818731,20.324774,5.601689,38036534
2006-06-02,20.354984,20.362537,19.992447,20.188822,5.564216,17519300
2006-06-05,20.128399,20.370090,20.067976,20.090633,5.537157,16480887
2006-06-06,20.090633,20.453173,20.015106,20.188822,5.564216,27763221
2006-06-07,20.241692,20.324774,20.075529,20.083082,5.535078,16088983
2006-06-08,20.143505,20.362537,19.750755,20.075529,5.532995,35306976
2006-06-09,20.052870,20.279455,19.962236,20.105740,5.541320,15574344
2006-06-12,20.158609,20.460726,20.128399,20.135952,5.549646,19958241
2006-06-13,20.135952,20.490936,20.083082,20.407854,5.624588,30609424
2006-06-14,20.370090,20.536255,20.324774,20.521149,5.655811,22512237
2006-06-15,20.558912,20.959215,20.536255,20.944109,5.772383,34287893
2006-06-16,20.944109,21.072508,20.891239,20.989426,5.784873,26256641
2006-06-19,21.012085,21.170694,20.989426,21.027189,5.795282,25405177
2006-06-20,21.027189,21.155588,20.808157,20.830816,5.741158,27318224
2006-06-21,20.830816,20.845921,20.543806,20.641994,5.689118,29831044
2006-06-22,20.649548,20.725077,20.490936,20.611782,5.680791,18699911
2006-06-23,20.506042,20.853474,20.430513,20.672205,5.697441,13868238
2006-06-26,20.634441,20.793051,20.536255,20.641994,5.689118,14976029
2006-06-27,20.679758,20.762840,20.611782,20.657101,5.693282,13066688
2006-06-28,20.596678,20.725077,20.574018,20.702417,5.705773,19665769
2006-06-29,20.709970,20.989426,20.709970,20.921450,5.766137,22924133
2006-06-30,20.929003,21.117825,20.929003,21.064955,5.805691,23491600
2006-07-03,21.223564,21.223564,21.019636,21.095165,5.814017,8544434
2006-07-05,21.148035,21.261330,21.049849,21.072508,5.807771,23843651
2006-07-06,20.845921,20.921450,20.732628,20.891239,5.850260,18123839
2006-07-07,20.876133,20.951662,20.747734,20.951662,5.867182,19244605
2006-07-10,21.012085,21.125378,20.679758,20.679758,5.791039,35823733
2006-07-11,20.687311,20.755287,20.521149,20.574018,5.761429,33177189
2006-07-12,20.649548,20.838369,20.475830,20.513596,5.744509,32649310
2006-07-13,20.513596,20.589125,19.901814,20.060423,5.617605,26711832
2006-07-14,20.037764,20.234138,19.992447,20.075529,5.621834,23754811
2006-07-17,20.075529,20.241692,20.075529,20.203926,5.657788,16164186
2006-07-18,20.203926,20.453173,20.143505,20.385197,5.708553,15701316
2006-07-19,20.468279,20.830816,20.422960,20.747734,5.810074,16037612
2006-07-20,20.747734,20.966766,20.574018,20.619335,5.774118,15800616
2006-07-21,20.672205,20.861027,20.626888,20.649548,5.782579,15591159
2006-07-24,20.694864,21.125378,20.626888,20.981873,5.875643,19453400
2006-07-25,21.148035,22.484894,21.148035,21.865559,6.123104,59177636
2006-07-26,21.880665,22.432024,21.722054,22.280968,6.239432,35333323
2006-07-27,22.280968,22.726585,22.250755,22.416918,6.277503,29383267
2006-07-28,22.447130,22.960726,22.432024,22.703926,6.357875,31037605
2006-07-31,22.560423,22.711479,22.341391,22.651056,6.343070,23450953
2006-08-01,22.809668,22.817221,22.220545,22.477341,6.294425,25369429
2006-08-02,22.658609,23.104231,22.605740,23.096678,6.467857,23383032
2006-08-03,22.907854,23.368580,22.854984,23.338369,6.535542,37808409
2006-08-04,23.338369,23.474319,23.225077,23.391239,6.550347,24449249
2006-08-07,23.293051,23.519636,23.074018,23.255287,6.512277,13780060
2006-08-08,23.300604,23.330816,23.081572,23.194864,6.495353,18779748
2006-08-09,23.345921,23.534742,22.779455,22.839878,6.395947,29992307
2006-08-10,22.658609,22.839878,22.522659,22.824774,6.391717,23706750
2006-08-11,22.862537,23.051359,22.658609,22.824774,6.391717,11966842
2006-08-14,23.006042,23.149548,22.598186,22.651056,6.343070,16187886
2006-08-15,22.960726,23.036255,22.764351,22.930513,6.421329,14422067
2006-08-16,22.960726,22.960726,22.839878,22.847431,6.398061,11243143
2006-08-17,22.847431,23.021149,22.734138,22.998489,6.440364,12439245
2006-08-18,22.998489,23.323263,22.870090,23.043806,6.453055,18607364
2006-08-21,23.074018,23.179758,23.051359,23.081572,6.463630,11237980
2006-08-22,23.089125,23.285498,23.051359,23.074018,6.461514,13511685
2006-08-23,23.096678,23.194864,22.900303,23.021149,6.446708,9559280
2006-08-24,23.119335,23.164654,22.998489,23.013596,6.444594,11971343
2006-08-25,22.885197,23.202417,22.885197,23.134441,6.478431,9553719
2006-08-28,23.164654,23.436556,23.066465,23.391239,6.550347,12688686
2006-08-29,23.391239,23.640484,23.308157,23.617825,6.613797,12180800
2006-08-30,23.640484,23.723564,23.519636,23.557402,6.596879,13545050
2006-08-31,23.625378,23.693354,23.459215,23.512085,6.584188,12545694
2006-09-01,23.663141,24.033234,23.602718,23.874622,6.685710,15963468
2006-09-05,23.987915,24.003021,23.678247,23.950151,6.706863,13899617
2006-09-06,23.919941,24.025681,23.783989,23.836859,6.675135,13409472
2006-09-07,23.844412,23.867069,23.512085,23.625378,6.615913,13825340
2006-09-08,23.678247,23.851965,23.481873,23.678247,6.630717,10424514
2006-09-11,23.716011,24.003021,23.632931,23.867069,6.683597,18107818
2006-09-12,23.867069,24.274923,23.844412,24.093657,6.747047,27447182
2006-09-13,24.146526,24.214502,23.919941,24.063444,6.738585,21466542
2006-09-14,24.108761,24.425982,24.093657,24.358006,6.821074,29136871
2006-09-15,24.433535,24.433535,23.950151,24.063444,6.738585,23449496
2006-09-18,24.123867,24.123867,23.685801,23.723564,6.643410,22137412
2006-09-19,23.723564,23.859516,23.587612,23.746223,6.649754,17094296
2006-09-20,23.927492,24.297583,23.731117,24.214502,6.780887,23355360
2006-09-21,24.222054,24.637463,24.154079,24.380665,6.827417,42652263
2006-09-22,24.456194,24.947130,24.380665,24.848944,6.958551,29023801
2006-09-25,25.098186,25.498489,25.000000,25.294561,7.083343,34669470
2006-09-26,25.362537,25.407854,25.000000,25.188822,7.053732,27981284
2006-09-27,25.151056,25.362537,24.448641,24.599697,6.888757,30019449
2006-09-28,24.599697,24.614803,24.297583,24.448641,6.846455,72035530
2006-09-29,24.448641,24.599697,24.244713,24.592146,6.886643,30941483
2006-10-02,24.592146,24.871601,24.312689,24.342899,6.816846,26268954
2006-10-03,24.433535,24.720545,24.335346,24.584593,6.884526,24736424
2006-10-04,24.629910,24.871601,24.410875,24.712992,6.920483,35677960
2006-10-05,24.584593,24.584593,24.070997,24.116314,6.845634,31453474
2006-10-06,24.101208,24.267372,23.844412,24.003021,6.813478,24512139
2006-10-09,24.206949,24.478851,24.033234,24.305136,6.899234,21716910
2006-10-10,24.358006,24.780968,24.327795,24.750755,7.025725,39167627
2006-10-11,24.750755,25.045317,24.667673,24.894260,7.066464,62664126
2006-10-12,24.924471,25.385197,24.909367,25.377644,7.203673,38212626
2006-10-13,25.377644,25.430513,25.045317,25.377644,7.203673,67876714
2006-10-16,25.271902,25.279455,24.803625,24.916918,7.072893,25618870
2006-10-17,24.811178,24.969790,24.622356,24.969790,7.087904,21338511
2006-10-18,25.113293,25.226585,24.629910,24.879154,7.062171,30903484
2006-10-19,25.151056,25.657101,25.113293,25.490936,7.235835,33678456
2006-10-20,25.664654,26.253777,25.302114,26.012085,7.383766,34321522
2006-10-23,26.057402,26.321753,25.702417,26.216011,7.441653,39850282
2006-10-24,26.170694,26.435045,25.838369,26.231117,7.445940,26672774
2006-10-25,26.178247,26.276436,25.830816,25.929003,7.360183,27612152
2006-10-26,25.944109,26.208460,25.808157,25.981873,7.375193,31230247
2006-10-27,25.981873,26.019636,25.777946,25.845921,7.336597,23552371
2006-10-30,25.853474,25.981873,25.566465,25.619335,7.272283,28798854
2006-10-31,25.755287,25.913897,25.354984,25.868580,7.343032,32639513
2006-11-01,26.049849,26.057402,25.468279,25.498489,7.237976,34451274
2006-11-02,25.641994,25.770393,25.460726,25.694864,7.293722,32456668
2006-11-03,25.709970,25.755287,25.271902,25.468279,7.229405,39684384
2006-11-06,25.475830,26.004532,25.468279,25.906343,7.353750,27757395
2006-11-07,25.906343,26.057402,25.830816,25.906343,7.353750,22661981
2006-11-08,25.883686,26.102718,25.702417,25.959215,7.368758,49548317
2006-11-09,25.921450,25.936556,25.188822,25.241692,7.165086,61763276
2006-11-10,25.453173,25.453173,24.690332,24.962236,7.085755,35353183
2006-11-13,24.962236,25.287008,24.901814,24.969790,7.087904,22524020
2006-11-14,24.977341,25.151056,24.592146,24.894260,7.066464,30358526
2006-11-15,24.765862,24.939577,23.980364,24.516617,6.959267,51153402
2006-11-16,24.441088,24.720545,24.290030,24.471298,6.946400,27545423
2006-11-17,24.395769,25.143505,24.395769,25.075529,7.117918,34358594
2006-11-20,24.954683,25.407854,24.924471,25.083082,7.120060,25924185
2006-11-21,25.052870,25.113293,24.645016,24.735649,7.021441,29554328
2006-11-22,24.667673,24.780968,24.524170,24.675226,7.004285,21439400
2006-11-24,24.675226,24.879154,24.501511,24.675226,7.004285,12887816
2006-11-27,24.554380,25.037764,24.546827,24.682779,7.006431,40403449
2006-11-28,24.622356,24.932024,24.554380,24.788521,7.036447,30339725
2006-11-29,24.992447,25.657101,24.992447,25.302114,7.182237,46804062
2006-11-30,25.279455,25.830816,25.226585,25.611782,7.270137,34686152
2006-12-01,25.641994,25.755287,25.483383,25.679758,7.289432,23774141
2006-12-04,25.974319,26.095165,25.747734,25.861027,7.340887,38161652
