"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2015,3,"Bay of Plenty","Wrybill","Anarhynchus frontalis",22,176.479826,-37.7561444,137
2015,3,"Bay of Plenty","Wrybill","Anarhynchus frontalis",28,176.4804268,-37.7661689,137
2015,3,"Bay of Plenty","Wrybill","Anarhynchus frontalis",41,176.479826,-37.7561444,137
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.256399,-38.1308653,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4177811,-37.7495204,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4177811,-37.7495204,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4532936,-37.7550519,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.7585182,-37.8875894,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",13,176.9930077,-37.9497476,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4161611,-37.7525511,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4177811,-37.7495204,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.479826,-37.7561444,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4451933,-37.7583408,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,177.0003033,-37.9464988,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",7,176.3363332,-38.0360842,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",7,176.4804268,-37.7661689,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",7,176.4804268,-37.7661689,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",7,176.4804268,-37.7661689,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",8,176.4804268,-37.7661689,94
2015,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",8,176.4804268,-37.7661689,94
2015,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3616371,-38.1709046,22
2015,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.363419,-38.211451,22
2015,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3616371,-38.1709046,22
2015,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3616371,-38.1709046,22
2015,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",8,176.256399,-38.1308653,22
2015,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.3616371,-38.1709046,11
2015,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.5686607,-38.0498484,11
2015,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",4,176.3267684,-38.065291,11
2015,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",4,176.4258385,-38.101266,11
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4161611,-37.7525511,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4161611,-37.7525511,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4804268,-37.7661689,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4804268,-37.7661689,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4804268,-37.7661689,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4804268,-37.7661689,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.4451933,-37.7583408,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.4451933,-37.7583408,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.4804268,-37.7661689,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",18,176.479826,-37.7561444,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4161611,-37.7525511,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",21,176.4451933,-37.7583408,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",25,176.4451933,-37.7583408,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",27,176.4451933,-37.7583408,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4161611,-37.7525511,201
2015,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4532936,-37.7550519,201
2015,4,"Bay of Plenty","Tomtit","Petroica macrocephala",3,177.0992875,-38.2301236,8
2015,4,"Bay of Plenty","Tomtit","Petroica macrocephala",5,176.21315,-37.7758709,8
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4161611,-37.7525511,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.9930077,-37.9497476,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",2,176.4451933,-37.7583408,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",2,176.4451933,-37.7583408,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",26,176.4804268,-37.7661689,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",26,176.4804268,-37.7661689,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",3,176.4451933,-37.7583408,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",30,176.4804268,-37.7661689,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",32,176.4804268,-37.7661689,158
2015,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",34,176.479826,-37.7561444,158
2015,5,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",3,176.7006683,-38.6755933,3
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1713934,-37.6312133,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4161611,-37.7525511,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4451933,-37.7583408,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4804268,-37.7661689,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",12,176.3273102,-38.0455786,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",19,176.9944278,-37.9499139,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4804268,-37.7661689,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4177811,-37.7495204,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.479826,-37.7561444,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4804268,-37.7661689,56
2015,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,177.002449,-37.9453482,56
2015,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.3552642,-38.1790666,21
2015,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",17,176.2645411,-38.129856,21
2015,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3616371,-38.1709046,21
2015,5,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.4804268,-37.7661689,2
2015,5,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.4804268,-37.7661689,2
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4161611,-37.7525511,78
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4804268,-37.7661689,78
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.4451933,-37.7583408,78
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",21,176.479826,-37.7561444,78
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",21,176.4804268,-37.7661689,78
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4804268,-37.7661689,78
2015,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,177.002449,-37.9453482,78
2015,5,"Bay of Plenty","Tomtit","Petroica macrocephala",5,176.3264251,-38.1902872,5
2015,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,122
2015,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",23,176.4804268,-37.7661689,122
2015,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",47,176.4804268,-37.7661689,122
2015,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",51,176.479826,-37.7561444,122
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4451933,-37.7583408,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.479826,-37.7561444,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.8827581,-37.9099061,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",11,176.9944278,-37.9499139,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.002449,-37.9453482,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.479826,-37.7561444,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,26
2015,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4804268,-37.7661689,26
2015,6,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.4819288,-38.3003441,4
2015,6,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.10915,-37.73532,3
2015,6,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,177.1604204,-37.9999659,3
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.8827581,-37.9099061,132
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",14,176.479826,-37.7561444,132
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.479826,-37.7561444,132
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4804268,-37.7661689,132
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",31,176.479826,-37.7561444,132
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",5,177.002449,-37.9453482,132
2015,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",61,177.1546698,-37.9910388,132
2015,6,"Bay of Plenty","Wrybill","Anarhynchus frontalis",40,176.479826,-37.7561444,133
2015,6,"Bay of Plenty","Wrybill","Anarhynchus frontalis",42,176.479826,-37.7561444,133
2015,6,"Bay of Plenty","Wrybill","Anarhynchus frontalis",51,176.479826,-37.7561444,133
2015,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.002449,-37.9453482,7
2015,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,7
2015,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.9944278,-37.9499139,7
2015,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.0062256,-37.9443329,3
2015,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,177.002449,-37.9453482,3
2015,7,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3106108,-38.1747254,1
2015,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.479826,-37.7561444,14
2015,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.8827581,-37.9099061,14
2015,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.8827581,-37.9099061,14
2015,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,14
2015,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,14
2015,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,14
2015,8,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.2645411,-38.129856,8
2015,8,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.7585182,-37.8875894,8
2015,8,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",8,176.0646737,-37.6823684,8
2015,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.8827581,-37.9099061,55
2015,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4451933,-37.7583408,55
2015,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",16,176.479826,-37.7561444,55
2015,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.4804268,-37.7661689,55
2015,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,177.002449,-37.9453482,55
2015,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",5,176.4451933,-37.7583408,55
2015,8,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.2947458,-37.9504699,2
2015,8,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3106108,-38.1747254,2
2015,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,11
2015,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,11
2015,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",9,176.4804268,-37.7661689,11
2015,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.9817778,-37.9500639,12
2015,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0062256,-37.9443329,12
2015,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4451933,-37.7583408,12
2015,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.002449,-37.9453482,12
2015,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4451933,-37.7583408,12
2015,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",12,176.3438487,-38.0178801,24
2015,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.4215899,-38.0737464,24
2015,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.7585182,-37.8875894,24
2015,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.4290357,-38.0739277,24
2015,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.3438487,-38.0178801,24
2015,9,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.4804268,-37.7661689,2
2015,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4451933,-37.7583408,37
2015,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,177.002449,-37.9453482,37
2015,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4804268,-37.7661689,37
2015,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",7,176.4451933,-37.7583408,37
2015,9,"Bay of Plenty","Tomtit","Petroica macrocephala",4,177.385565,-38.2905738,4
2015,9,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,4
2015,9,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4451933,-37.7583408,4
2015,9,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4804268,-37.7661689,4
2015,9,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,176.4804268,-37.7661689,4
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.3438487,-38.0178801,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.002449,-37.9453482,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1528673,-38.0349772,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1546698,-37.9910388,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.7585182,-37.8875894,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.0062256,-37.9443329,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.0639038,-38.0006944,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.1505123,-37.9990204,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.001977,-37.9475479,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.1505123,-37.9990204,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.1546698,-37.9910388,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,46
2015,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,177.0201516,-37.9494983,46
2015,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.7585182,-37.8875894,17
2015,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.8827581,-37.9099061,17
2015,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.97084,-37.96404,17
2015,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,177.0601702,-37.9855088,17
2015,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",8,176.3754988,-38.2074075,17
2015,10,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,177.0601702,-37.9855088,7
2015,10,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,177.0639038,-38.0006944,7
2015,10,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,177.10737,-38.02841,7
2015,10,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.5465051,-38.0335012,7
2015,10,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.7585182,-37.8875894,7
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.001977,-37.9475479,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.002449,-37.9453482,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.0062256,-37.9443329,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,177.1546698,-37.9910388,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,177.0003033,-37.9464988,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4451933,-37.7583408,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,177.1505123,-37.9990204,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",5,176.4451933,-37.7583408,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4451933,-37.7583408,34
2015,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",7,177.1505123,-37.9990204,34
2015,10,"Bay of Plenty","Wrybill","Anarhynchus frontalis",1,177.0639038,-38.0006944,1
2015,11,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",1,176.6969776,-38.6985807,2
2015,11,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",1,176.7006576,-38.6860867,2
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.9396505,-37.3861328,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.1713934,-37.6312133,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.2014341,-37.7006797,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4451933,-37.7583408,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4804268,-37.7661689,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.0003033,-37.9464988,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1546698,-37.9910388,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1713934,-37.6312133,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4451933,-37.7583408,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,22
2015,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4451933,-37.7583408,22
2015,11,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.3616371,-38.1709046,9
2015,11,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.7006576,-38.6860867,9
2015,11,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",2,177.1227407,-38.3482588,9
2015,11,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",5,176.6969776,-38.6985807,9
2015,11,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.256399,-38.1308653,11
2015,11,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.4290491,-38.1001515,11
2015,11,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.7585182,-37.8875894,11
