"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",4,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",5,175.3218019,-37.1791153,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",8,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",9,175.3176164,-37.1775606,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",9,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3218019,-37.1791153,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",12,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",12,175.3218019,-37.1791153,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",12,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",12,175.505077,-37.1985043,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",13,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",13,175.320791,-37.182848,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",13,175.321585,-37.182442,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",15,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",15,175.3218019,-37.1791153,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",15,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",16,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",16,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",19,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",20,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",20,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",22,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",23,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",25,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",25,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",30,175.3135157,-37.1664725,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",30,175.3218019,-37.1791153,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",40,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",43,175.3236759,-37.1823903,596
2019,11,"Waikato","Wrybill","Anarhynchus frontalis",45,175.3236759,-37.1823903,596
2019,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.184568,-37.351371,6
2019,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.292451,-37.930797,6
2019,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",1,175.7622814,-38.9536021,6
2019,12,"Waikato","Australasian Bittern","Botaurus poiciloptilus",3,175.2006,-37.76511,6
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",1,175.812562,-38.999488,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",1,175.817429,-38.986,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.813271,-39.031585,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",2,175.8188252,-38.9914912,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",3,175.8127633,-38.9990295,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",3,175.8127633,-38.9990295,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",3,175.8188252,-38.9914912,20
2019,12,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",5,175.823761,-39.129208,20
2019,12,"Waikato","Brown Teal","Anas chlorotis",2,175.505077,-37.1985043,16
2019,12,"Waikato","Brown Teal","Anas chlorotis",2,175.5381032,-37.1373482,16
2019,12,"Waikato","Brown Teal","Anas chlorotis",2,175.5381032,-37.1373482,16
2019,12,"Waikato","Brown Teal","Anas chlorotis",4,175.505077,-37.1985043,16
2019,12,"Waikato","Brown Teal","Anas chlorotis",6,175.3905323,-36.4762088,16
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.6814976,-37.3308031,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.7420051,-37.4211132,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.79585,-38.0089345,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.128333,-37.4335479,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.128333,-37.4335479,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.290513,-37.9586134,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.2987531,-37.9655388,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3218019,-37.1791153,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.321872,-37.176542,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4194307,-36.4946818,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.821075,-36.884906,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",1,176.193011,-38.339896,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.8489,-38.1293595,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.8508453,-38.0786359,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.86968,-37.79723,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.290513,-37.9586134,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3055995,-37.0878496,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3135157,-37.1664725,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236759,-37.1823903,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.505077,-37.1985043,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.505077,-37.1985043,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.505077,-37.1985043,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.708188,-36.7265488,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",3,175.5181789,-37.0424355,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",3,175.798866,-36.833089,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",4,175.3236759,-37.1823903,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",4,175.505077,-37.1985043,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3218019,-37.1791153,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.3236759,-37.1823903,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.505077,-37.1985043,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",5,175.5061432,-37.198741,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",6,175.505077,-37.1985043,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",8,175.3135157,-37.1664725,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",9,175.3236759,-37.1823903,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",11,175.3135157,-37.1664725,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",14,174.8269575,-38.15655,133
2019,12,"Waikato","Caspian Tern","Hydroprogne caspia",15,175.505077,-37.1985043,133
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,174.9358986,-38.4585504,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,175.7174164,-38.5661755,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,175.802667,-39.171414,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",1,176.1570456,-38.6966367,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.801289,-39.161247,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",2,175.823554,-39.154249,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",5,175.404092,-38.3364633,21
2019,12,"Waikato","Long-tailed Koel","Urodynamis taitensis",8,175.5682129,-38.4733472,21
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.3028401,-37.8553918,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.3028401,-37.8553918,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.680698,-37.8580787,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.694046,-37.876651,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.768491,-38.955491,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",1,175.8719087,-38.9323067,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.1917005,-37.7654565,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.694046,-37.876651,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",2,175.7691006,-38.9562661,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",3,175.7501149,-38.9543029,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",3,176.0647273,-38.6881203,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",8,175.6919412,-37.5194351,38
2019,12,"Waikato","New Zealand Grebe","Poliocephalus rufopectus",12,175.734129,-39.0235848,38
2019,12,"Waikato","North Island Kokako","Callaeas wilsoni",1,175.5682129,-38.4733472,1
2019,12,"Waikato","Pacific Black Duck","Anas superciliosa",1,175.6919412,-37.5194351,14
2019,12,"Waikato","Pacific Black Duck","Anas superciliosa",3,176.076564,-38.785741,14
2019,12,"Waikato","Pacific Black Duck","Anas superciliosa",4,175.8719087,-38.9323067,14
2019,12,"Waikato","Pacific Black Duck","Anas superciliosa",6,174.6494225,-38.6645239,14
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,174.8508453,-38.0786359,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.2970791,-37.1107517,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3135157,-37.1664725,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.321872,-37.176542,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.3236759,-37.1823903,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",1,175.5181789,-37.0424355,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.294907,-37.116165,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.31086,-37.15435,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3135157,-37.1664725,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.3905323,-36.4762088,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.7070724,-36.8313721,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.821075,-36.884906,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",2,175.8797514,-37.1520736,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.295071,-37.11654,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.31086,-37.15435,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",3,175.5192405,-37.1132123,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.3218019,-37.1791153,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.4951549,-36.9687398,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.8067272,-36.8382632,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",4,175.821075,-36.884906,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,174.79585,-38.0089345,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.3135157,-37.1664725,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",5,175.821075,-36.884906,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",7,175.708188,-36.7265488,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",8,175.7999621,-36.6250949,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",9,175.31086,-37.15435,115
2019,12,"Waikato","Red-breasted Dotterel","Charadrius obscurus",18,175.6349945,-36.7287037,115
2019,12,"Waikato","Spotted Shag","Phalacrocorax punctatus",3,175.498403,-36.9841513,7
2019,12,"Waikato","Spotted Shag","Phalacrocorax punctatus",4,175.510309,-37.0135504,7
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.5618453,-38.0542078,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.5618453,-38.0542078,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.5660155,-38.0553224,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.5677999,-38.0520977,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.6538862,-39.0854501,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.7174164,-38.5661755,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.813271,-39.031585,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,175.823761,-39.129208,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,176.1424297,-38.6997467,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",1,176.3863479,-38.3345511,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,174.9358986,-38.4585504,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,175.5618453,-38.0542078,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,175.5657255,-38.0536724,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,175.77908,-37.488,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,175.77908,-37.488,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,175.802667,-39.171414,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",2,176.3683943,-38.3635353,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",3,175.5682129,-38.4733472,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",3,175.5694038,-38.0537421,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",3,175.831672,-39.147683,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",4,175.5618453,-38.0542078,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",5,176.1570456,-38.6966367,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",6,175.5618453,-38.0542078,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",6,175.5682129,-38.4733472,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",7,175.1479107,-37.9682647,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",8,175.823554,-39.154249,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",9,175.5618453,-38.0542078,90
2019,12,"Waikato","Tomtit","Petroica macrocephala",12,175.404092,-38.3364633,90
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",1,175.321872,-37.176542,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",1,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",3,175.505077,-37.1985043,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",4,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",6,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",8,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",8,175.505077,-37.1985043,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",9,175.505077,-37.1985043,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",10,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",14,175.31086,-37.15435,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",20,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",22,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",23,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",23,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",28,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",32,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",36,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",37,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",44,175.31086,-37.15435,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",44,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",50,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",50,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",50,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",60,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",73,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",80,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",100,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",135,175.313693,-37.166658,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",142,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",150,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",159,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",200,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",210,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",300,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",340,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",450,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",500,175.3135157,-37.1664725,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",500,175.3236759,-37.1823903,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",550,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",684,175.3218019,-37.1791153,6290
2019,12,"Waikato","Wrybill","Anarhynchus frontalis",700,175.3218019,-37.1791153,6290
2020,1,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",3,175.81276,-38.99898,30
2020,1,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",3,175.8127633,-38.9990295,30
2020,1,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",4,175.8188002,-38.9854701,30
2020,1,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",5,175.8127633,-38.9990295,30
2020,1,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",5,175.8182747,-38.9859589,30
2020,1,"Waikato","Blue Duck","Hymenolaimus malacorhynchos",10,175.8184446,-38.9864067,30
2020,1,"Waikato","Brown Teal","Anas chlorotis",1,175.4575642,-36.5255317,87
2020,1,"Waikato","Brown Teal","Anas chlorotis",2,175.421772,-36.5082413,87
2020,1,"Waikato","Brown Teal","Anas chlorotis",2,175.4974425,-36.8033141,87
2020,1,"Waikato","Brown Teal","Anas chlorotis",4,175.4222046,-36.5878379,87
2020,1,"Waikato","Brown Teal","Anas chlorotis",5,175.3478022,-36.480102,87
2020,1,"Waikato","Brown Teal","Anas chlorotis",21,175.3487457,-36.4724237,87
2020,1,"Waikato","Brown Teal","Anas chlorotis",52,175.5207961,-36.5956099,87
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.7259753,-37.3877652,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.7649503,-37.8932793,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.7665596,-37.8971346,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,174.8330784,-37.810222,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.1398215,-37.5641238,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.2906143,-37.0089234,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.31086,-37.15435,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.3487457,-36.4724237,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4449674,-36.8609515,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4575642,-36.5255317,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4951549,-36.9687398,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.4974425,-36.8033141,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.517913,-37.1094336,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.5207961,-36.5956099,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.5749367,-36.6390342,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.608865,-36.7081745,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.6825459,-36.7276765,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7020001,-36.7275104,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.705322,-36.7271053,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.707056,-36.835171,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7272342,-36.7222075,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.7418,-36.8166,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8059049,-38.4211838,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8088026,-38.4217583,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.8736561,-37.1980451,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.876654,-36.723214,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.876668,-36.723272,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",1,175.877152,-36.722262,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.7104117,-38.3222033,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.7259753,-37.3877652,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,174.7862797,-37.623879,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.2906143,-37.0089234,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.31086,-37.15435,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3135157,-37.1664725,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236346,-37.1822919,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.3236759,-37.1823903,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.5015726,-36.9878917,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.505077,-37.1985043,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.5180222,-37.1105774,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.5288488,-37.1210315,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.5502996,-36.6710353,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.6959303,-36.8477287,249
2020,1,"Waikato","Caspian Tern","Hydroprogne caspia",2,175.7074538,-36.8346736,249
