"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,10,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",8,169.26927,-43.69511,25
2019,10,"West Coast","Great Egret","Ardea alba",1,170.1683716,-43.2229815,11
2019,10,"West Coast","Great Egret","Ardea alba",1,171.0742836,-42.6312044,11
2019,10,"West Coast","Great Egret","Ardea alba",1,172.1286052,-41.2516822,11
2019,10,"West Coast","Great Egret","Ardea alba",2,170.9071398,-42.7913466,11
2019,10,"West Coast","Great Egret","Ardea alba",6,170.9071398,-42.7913466,11
2019,10,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,172.1108037,-40.9867252,1
2019,10,"West Coast","Kea","Nestor notabilis",1,168.6901498,-44.2217818,30
2019,10,"West Coast","Kea","Nestor notabilis",1,168.6901498,-44.2217818,30
2019,10,"West Coast","Kea","Nestor notabilis",1,168.702531,-44.178871,30
2019,10,"West Coast","Kea","Nestor notabilis",1,168.7217278,-44.1784206,30
2019,10,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,30
2019,10,"West Coast","Kea","Nestor notabilis",1,170.1826228,-43.3872602,30
2019,10,"West Coast","Kea","Nestor notabilis",1,170.3875914,-43.1347432,30
2019,10,"West Coast","Kea","Nestor notabilis",1,170.3875914,-43.1347432,30
2019,10,"West Coast","Kea","Nestor notabilis",1,170.6695623,-43.0097578,30
2019,10,"West Coast","Kea","Nestor notabilis",1,170.6695623,-43.0097578,30
2019,10,"West Coast","Kea","Nestor notabilis",1,171.0689865,-42.8010905,30
2019,10,"West Coast","Kea","Nestor notabilis",1,171.5564167,-42.8882557,30
2019,10,"West Coast","Kea","Nestor notabilis",1,171.5564167,-42.8882557,30
2019,10,"West Coast","Kea","Nestor notabilis",1,171.5564167,-42.8882557,30
2019,10,"West Coast","Kea","Nestor notabilis",1,171.9693427,-41.5885612,30
2019,10,"West Coast","Kea","Nestor notabilis",1,172.0620758,-41.8054081,30
2019,10,"West Coast","Kea","Nestor notabilis",1,172.1108037,-40.9867252,30
2019,10,"West Coast","Kea","Nestor notabilis",1,172.130816,-41.2443453,30
2019,10,"West Coast","Kea","Nestor notabilis",1,172.1909051,-41.150939,30
2019,10,"West Coast","Kea","Nestor notabilis",2,168.702697,-44.178929,30
2019,10,"West Coast","Kea","Nestor notabilis",2,170.1850837,-43.3879064,30
2019,10,"West Coast","Kea","Nestor notabilis",2,170.1914433,-43.3895417,30
2019,10,"West Coast","Kea","Nestor notabilis",2,172.1909051,-41.150939,30
2019,10,"West Coast","Kea","Nestor notabilis",3,171.5573,-42.8998,30
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.0165176,-43.4613465,7
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.6695623,-43.0097578,7
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.000188,-42.743674,7
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.3515019,-42.1137018,7
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.5573,-42.8998,7
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.0620758,-41.8054081,7
2019,10,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.2497871,-42.2392206,7
2019,10,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.204366,-43.249297,1
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.1961547,-42.4574151,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.89942,-41.9058592,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.92316,-42.160437,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.935333,-42.188757,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",2,169.9697808,-43.4429218,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",2,170.986076,-42.6972432,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",2,171.3416316,-42.108185,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",2,171.6251564,-41.7509522,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",2,172.1138124,-41.169492,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",2,172.1270963,-40.9683515,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",4,171.2174177,-42.7395741,24
2019,10,"West Coast","Pacific Black Duck","Anas superciliosa",4,171.7159644,-41.8476557,24
2019,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.3264,-42.1144,65
2019,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.4646179,-41.7498391,65
2019,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",2,170.9629676,-42.7149583,65
2019,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",17,171.338113,-42.0919521,65
2019,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",21,171.3386688,-42.0907021,65
2019,10,"West Coast","Spotted Shag","Phalacrocorax punctatus",23,171.338113,-42.0919521,65
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,168.6901498,-44.2217818,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,168.702687,-44.17891,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,168.7217278,-44.1784206,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,168.730863,-44.048999,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,169.26927,-43.69511,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,169.386254,-44.077119,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.1914433,-43.3895417,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.2010529,-43.3577384,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.3875914,-43.1347432,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.3875914,-43.1347432,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.3875914,-43.1347432,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.3875914,-43.1347432,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.3875914,-43.1347432,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.637435,-43.0498009,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.668713,-43.009734,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.6695623,-43.0097578,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.6695623,-43.0097578,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.9071398,-42.7913466,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.920271,-42.8076627,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.9214941,-42.8092998,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,170.9264456,-42.7886325,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0430511,-42.7170994,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.1376884,-42.7989528,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.1554063,-42.8824391,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.1673268,-42.8425876,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.170358,-42.65938,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.1705358,-42.6596379,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.1705358,-42.6596379,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.175616,-42.655477,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.3416316,-42.108185,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.3471961,-42.1094266,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.4694106,-42.4468774,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.5564167,-42.8882557,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.8145162,-42.1456485,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.92316,-42.160437,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,171.9693427,-41.5885612,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.052588,-42.292562,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.094385,-42.295784,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.1105838,-41.0098964,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",1,172.127954,-42.323928,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,168.6901498,-44.2217818,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,168.7217278,-44.1784206,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,168.7217278,-44.1784206,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,168.7217278,-44.1784206,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,168.730759,-44.048985,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,169.9681381,-43.4421608,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,170.3875914,-43.1347432,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,170.6695623,-43.0097578,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.0689865,-42.8010905,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.1549296,-42.8066856,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.1660198,-42.8547162,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.1705358,-42.6596379,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.1705358,-42.6596379,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.3659501,-42.1184952,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.4694106,-42.4468774,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.8060875,-41.7462135,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.814637,-42.145408,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.88381,-42.125891,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9659543,-41.8045156,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9693427,-41.5885612,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,171.9693427,-41.5885612,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,172.0620758,-41.8054081,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,172.1050697,-41.0637575,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",2,172.2497871,-42.2392206,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,169.9697808,-43.4429218,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,170.6695623,-43.0097578,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,170.9022622,-42.7940969,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,170.9215084,-42.8060105,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,171.068767,-42.801225,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,171.2260866,-42.756529,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,171.935333,-42.188757,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,172.1050697,-41.0637575,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",3,172.1909051,-41.150939,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",4,168.702697,-44.178929,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",4,169.14732,-43.75824,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",4,170.1677386,-43.4264645,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",4,171.0164586,-42.955651,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",5,168.702531,-44.178871,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",5,171.2174177,-42.7395741,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",7,172.130816,-41.2443453,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",11,172.1270963,-40.9683515,203
2019,10,"West Coast","Tomtit","Petroica macrocephala",12,172.1909051,-41.150939,203
2019,11,"West Coast","Black-fronted Tern","Chlidonias albostriatus",1,171.3264,-42.1144,4
2019,11,"West Coast","Black-fronted Tern","Chlidonias albostriatus",3,169.26927,-43.69511,4
2019,11,"West Coast","Caspian Tern","Hydroprogne caspia",1,170.1688977,-43.2213427,5
2019,11,"West Coast","Caspian Tern","Hydroprogne caspia",4,170.9532309,-42.7209436,5
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",1,169.26927,-43.69511,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",1,170.0672733,-43.2841263,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",2,169.2660361,-43.695975,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",2,169.26927,-43.69511,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",3,169.26927,-43.69511,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",4,169.26927,-43.69511,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",4,169.2765069,-43.7110682,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",6,169.26927,-43.69511,39
2019,11,"West Coast","Fiordland Penguin","Eudyptes pachyrhynchus",16,169.267441,-43.7165428,39
2019,11,"West Coast","Great Egret","Ardea alba",1,170.15625,-43.2283196,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.15625,-43.2283196,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.1622581,-43.2233163,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.2032681,-43.1948771,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.3589392,-43.2614332,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.7779722,-42.9007806,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.8230053,-42.8958063,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.9071398,-42.7913466,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.930793,-42.747559,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.9358072,-42.811081,53
2019,11,"West Coast","Great Egret","Ardea alba",1,170.955318,-42.732965,53
2019,11,"West Coast","Great Egret","Ardea alba",2,170.902532,-42.795156,53
2019,11,"West Coast","Great Egret","Ardea alba",3,170.9553915,-42.7330963,53
2019,11,"West Coast","Great Egret","Ardea alba",7,170.9071398,-42.7913466,53
2019,11,"West Coast","Great Egret","Ardea alba",7,170.95737,-42.732436,53
2019,11,"West Coast","Great Egret","Ardea alba",11,170.90231,-42.79517,53
2019,11,"West Coast","Great Egret","Ardea alba",11,170.9071398,-42.7913466,53
2019,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.4761297,-42.1593951,7
2019,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,171.9669825,-41.732632,7
2019,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,172.2648254,-40.9966598,7
2019,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",1,172.318495,-41.0575017,7
2019,11,"West Coast","Great Spotted Kiwi","Apteryx haastii",3,171.4028,-42.0963,7
2019,11,"West Coast","Kea","Nestor notabilis",1,168.9363419,-43.9702872,65
2019,11,"West Coast","Kea","Nestor notabilis",1,169.0406815,-43.9016436,65
2019,11,"West Coast","Kea","Nestor notabilis",1,169.0406815,-43.9016436,65
2019,11,"West Coast","Kea","Nestor notabilis",1,169.0406815,-43.9016436,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.1647309,-43.287071,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.1706696,-43.4358753,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.1850837,-43.3879064,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.1850837,-43.3879064,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.185593,-43.385967,65
2019,11,"West Coast","Kea","Nestor notabilis",1,170.2207303,-43.2506731,65
2019,11,"West Coast","Kea","Nestor notabilis",1,171.5573,-42.8998,65
2019,11,"West Coast","Kea","Nestor notabilis",1,172.152652,-42.2383254,65
2019,11,"West Coast","Kea","Nestor notabilis",1,172.318495,-41.0575017,65
2019,11,"West Coast","Kea","Nestor notabilis",1,172.5243343,-41.140963,65
2019,11,"West Coast","Kea","Nestor notabilis",2,168.6652435,-44.4310831,65
2019,11,"West Coast","Kea","Nestor notabilis",2,170.0608967,-43.4281313,65
2019,11,"West Coast","Kea","Nestor notabilis",2,170.1647309,-43.287071,65
2019,11,"West Coast","Kea","Nestor notabilis",2,170.1706696,-43.4358753,65
2019,11,"West Coast","Kea","Nestor notabilis",2,170.1706696,-43.4358753,65
2019,11,"West Coast","Kea","Nestor notabilis",2,170.2207303,-43.2506731,65
2019,11,"West Coast","Kea","Nestor notabilis",2,171.5573,-42.8998,65
2019,11,"West Coast","Kea","Nestor notabilis",2,172.152652,-42.2383254,65
2019,11,"West Coast","Kea","Nestor notabilis",2,172.275888,-40.9848418,65
2019,11,"West Coast","Kea","Nestor notabilis",2,172.2761723,-40.9848749,65
2019,11,"West Coast","Kea","Nestor notabilis",3,170.2065468,-43.2478286,65
2019,11,"West Coast","Kea","Nestor notabilis",3,171.556633,-42.888422,65
2019,11,"West Coast","Kea","Nestor notabilis",3,172.318892,-41.0536606,65
2019,11,"West Coast","Kea","Nestor notabilis",5,170.008801,-43.464267,65
2019,11,"West Coast","Kea","Nestor notabilis",5,170.0195431,-43.4646017,65
2019,11,"West Coast","Kea","Nestor notabilis",5,171.5181178,-42.4053438,65
2019,11,"West Coast","Kea","Nestor notabilis",5,171.5564167,-42.8882557,65
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,169.380729,-44.051928,8
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,170.0608967,-43.4281313,8
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,171.4761297,-42.1593951,8
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,171.5744369,-42.0876304,8
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,172.152652,-42.2383254,8
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",1,172.2614419,-41.2305345,8
2019,11,"West Coast","Long-tailed Koel","Urodynamis taitensis",2,171.5744369,-42.0876304,8
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.0406815,-43.9016436,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,169.2765069,-43.7110682,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.15625,-43.2283196,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,170.159701,-43.223033,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.176776,-42.499787,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.4005,-42.637415,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.436025,-41.909402,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,171.4761297,-42.1593951,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.1360776,-42.3671606,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.152652,-42.2383254,11
2019,11,"West Coast","New Zealand Falcon","Falco novaeseelandiae",1,172.318892,-41.0536606,11
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.1622581,-43.2233163,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.163375,-43.223635,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.2065468,-43.2478286,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",1,170.20822,-43.25009,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.1968539,-43.2506793,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2065468,-43.2478286,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2207303,-43.2506731,21
2019,11,"West Coast","Okarito Brown Kiwi","Apteryx rowi",3,170.2207303,-43.2506731,21
2019,11,"West Coast","Pacific Black Duck","Anas superciliosa",1,169.965663,-43.4402067,2
2019,11,"West Coast","Pacific Black Duck","Anas superciliosa",1,171.128921,-42.804172,2
2019,11,"West Coast","South Island Wren","Xenicus gilviventris",1,171.5573,-42.8998,5
2019,11,"West Coast","South Island Wren","Xenicus gilviventris",2,171.5573,-42.8998,5
2019,11,"West Coast","South Island Wren","Xenicus gilviventris",2,171.5573,-42.8998,5
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,169.26927,-43.69511,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,169.26927,-43.69511,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,169.26927,-43.69511,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.9532309,-42.7209436,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,170.9532309,-42.7209436,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",1,171.3264,-42.1144,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",13,171.3418722,-42.0934224,54
2019,11,"West Coast","Spotted Shag","Phalacrocorax punctatus",35,171.3962004,-42.0009123,54
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,168.8782515,-44.041289,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,168.9363419,-43.9702872,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,168.9363419,-43.9702872,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,168.9363419,-43.9702872,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.0406815,-43.9016436,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.0406815,-43.9016436,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.0406815,-43.9016436,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.14732,-43.75824,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.2660361,-43.695975,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.26927,-43.69511,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.380729,-44.051928,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.3812277,-44.0120743,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.3812277,-44.0120743,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.3817083,-44.0115905,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.6556065,-43.5579795,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.6556065,-43.5579795,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.6556065,-43.5579795,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,169.6556065,-43.5579795,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0608967,-43.4281313,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0608967,-43.4281313,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0608967,-43.4281313,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0672733,-43.2841263,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0672733,-43.2841263,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.0672733,-43.2841263,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.15625,-43.2283196,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.15625,-43.2283196,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1622581,-43.2233163,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1647309,-43.287071,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1647309,-43.287071,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1647309,-43.287071,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1647309,-43.287071,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1647309,-43.287071,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1706696,-43.4358753,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.1850837,-43.3879064,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.185593,-43.385967,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.211525,-43.3135628,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,170.9071398,-42.7913466,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,171.128921,-42.804172,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,171.1315819,-42.6739566,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,171.1353745,-42.6710405,421
2019,11,"West Coast","Tomtit","Petroica macrocephala",1,171.4111586,-42.5276899,421
