"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,11,"Auckland","Stitchbird","Notiomystis cincta",1,174.89018,-36.601,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",1,174.8907351,-36.601679,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",10,174.88904,-36.6057615,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",10,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",10,174.8914946,-36.6033439,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",10,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",10,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",11,174.8871,-36.6008,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",12,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",12,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",12,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",12,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",14,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",15,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.8871,-36.6008,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.88829,-36.60596,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.8886267,-36.6035,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",2,174.8993135,-36.6062923,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",20,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",20,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",3,174.88829,-36.60596,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",3,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",3,174.8907351,-36.601679,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",3,174.8910463,-36.6070189,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.8910463,-36.6070189,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",4,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",5,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",5,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",5,174.8907351,-36.601679,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",5,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",6,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",6,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",6,174.8907351,-36.601679,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",6,174.8918939,-36.5981303,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",6,174.8931,-36.6071,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",7,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",7,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",7,174.8907351,-36.601679,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",8,174.88829,-36.60596,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",8,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",8,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",8,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",9,174.89007,-36.6007143,357
2019,11,"Auckland","Stitchbird","Notiomystis cincta",9,174.89007,-36.6007143,357
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,174.4480355,-36.8420891,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,174.5669282,-36.9955649,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,174.719871,-36.627354,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,174.719935,-36.627312,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,174.848,-36.3713,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,175.1547016,-37.0907308,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,175.158036,-37.087144,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,175.171905,-37.086718,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",1,175.1838523,-37.0709043,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",3,174.4685125,-36.9539386,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",4,174.4457626,-36.4481871,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",4,174.4685125,-36.9539386,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",4,174.8931,-36.6071,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",4,175.185112,-37.073417,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",5,174.4457626,-36.4481871,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",8,175.1806729,-37.0823007,49
2019,11,"Auckland","Tomtit","Petroica macrocephala",8,175.1909075,-37.0713096,49
2019,11,"Auckland","Wrybill","Anarhynchus frontalis",1,174.7601,-36.9507,10
2019,11,"Auckland","Wrybill","Anarhynchus frontalis",1,174.7643977,-36.9651521,10
2019,11,"Auckland","Wrybill","Anarhynchus frontalis",2,174.1972876,-36.4497016,10
2019,11,"Auckland","Wrybill","Anarhynchus frontalis",2,174.76428,-36.952495,10
2019,11,"Auckland","Wrybill","Anarhynchus frontalis",4,174.7643977,-36.9651521,10
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.6321668,-36.8434242,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.7561593,-36.966183,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.772836,-36.9649292,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.775145,-36.968295,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.8127285,-36.6053029,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.8384814,-36.371745,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.8825759,-36.5935822,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.8910463,-36.6070189,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.8965985,-36.6065151,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.896741,-36.606053,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.8968958,-36.6076549,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.897704,-36.605964,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,174.9708152,-36.9140695,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",1,175.4221855,-36.1455949,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",10,174.837823,-36.3698308,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",10,174.8465967,-36.370779,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",10,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",11,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",12,174.8343068,-36.3691114,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",13,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",13,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",14,174.7611481,-36.3847413,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",14,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",15,174.79873,-36.371485,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",15,174.844688,-36.370911,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",15,174.8949623,-36.7738862,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",17,174.819299,-36.374811,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.8192043,-36.6032958,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.8229504,-36.6063644,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.8910463,-36.6070189,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.892471,-36.598827,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.897028,-36.607651,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.8972476,-36.6080008,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.897269,-36.7751066,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.897297,-36.607606,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",2,174.9708152,-36.9140695,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",20,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",21,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",27,174.9174474,-36.7676617,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.7571413,-36.9644488,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.817081,-36.373899,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.8229504,-36.6063644,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.8244095,-36.613857,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.8820448,-36.7925154,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.896049,-36.602139,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",3,174.9174474,-36.7676617,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",32,175.4219453,-36.122226,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",4,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",4,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",4,174.896801,-36.606494,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",4,174.9174474,-36.7676617,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",5,174.8147696,-36.6026006,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",5,174.8229504,-36.6063644,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",5,175.4032848,-36.1514162,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",6,174.7269058,-36.6438373,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",6,174.772836,-36.9649292,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",6,174.7928952,-36.5043973,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",7,174.793462,-36.375111,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",7,174.89007,-36.6007143,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",8,174.7643977,-36.9651521,424
2019,12,"Auckland","Brown Teal","Anas chlorotis",9,174.8339676,-36.3696037,424
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.5038368,-37.0465903,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.631021,-36.13926,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.6871017,-36.9315486,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.692283,-36.525976,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7108012,-36.5415746,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7234743,-36.6695367,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7561593,-36.966183,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7571413,-36.9644488,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7595134,-36.3812675,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7611481,-36.3847413,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7691774,-36.9579167,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.772836,-36.9649292,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8210159,-36.831072,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8234439,-37.0795412,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8244095,-36.613857,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8697281,-36.6166299,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8820448,-36.7925154,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8889112,-36.6060199,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.89007,-36.6007143,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.89007,-36.6007143,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.89007,-36.6007143,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8949623,-36.7738862,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9708152,-36.9140695,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.0841331,-36.9058769,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.1692182,-36.7489975,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.1974992,-36.8154095,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.2454529,-36.9577013,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.2544922,-36.9738694,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",1,175.4219453,-36.122226,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",10,174.7602798,-36.9453215,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.4735551,-36.988054,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7092542,-36.5333673,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7571413,-36.9644488,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7601,-36.9507,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.848,-36.3713,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8632565,-36.7870211,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.9634552,-36.9150388,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,175.0090387,-36.7895394,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,175.0718134,-36.8221569,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",2,175.1066655,-36.9477951,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.4180012,-36.4728574,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7269058,-36.6438373,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7287083,-36.6597439,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.8211873,-37.0809714,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.8829,-36.87,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",3,175.0695419,-36.820279,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.2424774,-36.3678553,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.4967821,-37.0505192,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.7643977,-36.9651521,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",4,174.8234439,-37.0795412,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",4,175.4221855,-36.1455949,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.8234439,-37.0795412,112
2019,12,"Auckland","Caspian Tern","Hydroprogne caspia",9,174.251833,-36.3982111,112
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8229504,-36.6063644,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8965985,-36.6065151,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.896741,-36.606053,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.89007,-36.6007143,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.8910463,-36.6070189,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",3,174.89007,-36.6007143,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",3,174.8910463,-36.6070189,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",3,174.896801,-36.606494,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",4,174.89007,-36.6007143,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",4,174.89007,-36.6007143,28
2019,12,"Auckland","Little Spotted Kiwi","Apteryx owenii",4,174.89007,-36.6007143,28
2019,12,"Auckland","Long-tailed Koel","Urodynamis taitensis",1,175.05832,-36.21997,5
2019,12,"Auckland","Long-tailed Koel","Urodynamis taitensis",1,175.408969,-36.183251,5
2019,12,"Auckland","Long-tailed Koel","Urodynamis taitensis",1,175.4617,-36.242455,5
2019,12,"Auckland","Long-tailed Koel","Urodynamis taitensis",2,175.058274,-36.220083,5
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.6069863,-36.8094773,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7571413,-36.9644488,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.83794,-36.889555,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.9708152,-36.9140695,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,175.1542476,-37.0867047,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.7643977,-36.9651521,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.9129885,-36.9591413,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,175.1519519,-37.0949538,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",5,174.6839637,-36.5430205,22
2019,12,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",6,174.83794,-36.889555,22
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.883456,-36.5984,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8866064,-36.599271,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8910463,-36.6070189,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8910463,-36.6070189,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8910463,-36.6070189,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8965985,-36.6065151,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.896647,-36.606424,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,175.179059,-37.084496,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",1,175.183869,-37.070721,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8907351,-36.601679,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8910463,-36.6070189,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.892687,-36.607449,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8931,-36.6071,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8931,-36.6071,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",3,174.89007,-36.6007143,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",3,174.897704,-36.605964,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",3,175.058274,-36.220083,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",5,175.05832,-36.21997,59
2019,12,"Auckland","North Island Kokako","Callaeas wilsoni",6,174.89007,-36.6007143,59
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.6772895,-36.6108134,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.7092542,-36.5333673,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.743309,-36.703751,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.7643977,-36.9651521,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.793462,-36.375111,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",10,174.7611481,-36.3847413,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",16,175.157124,-37.086809,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.772836,-36.9649292,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.772836,-36.9649292,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",2,175.1542476,-37.0867047,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",4,174.7561593,-36.966183,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",4,174.767528,-36.850373,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",4,174.772836,-36.9649292,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",4,174.775145,-36.968295,60
2019,12,"Auckland","Pacific Black Duck","Anas superciliosa",7,175.152551,-37.086642,60
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",1,175.411281,-36.186513,22
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",1,175.411621,-36.183573,22
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",1,175.4368995,-36.1700434,22
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",2,175.408969,-36.183251,22
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",4,175.414155,-36.183386,22
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",6,175.408969,-36.183251,22
2019,12,"Auckland","Parkinson's Petrel","Procellaria parkinsoni",7,175.411621,-36.183573,22
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",1,174.8061118,-36.8290126,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",1,174.8061118,-36.8290126,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",1,174.8211873,-37.0809714,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",1,174.8234439,-37.0795412,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.8949623,-36.7738862,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",3,174.8949623,-36.7738862,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",4,174.897269,-36.7751066,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",5,174.897269,-36.7751066,25
2019,12,"Auckland","Shore Plover","Thinornis novaeseelandiae",7,174.8820448,-36.7925154,25
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.897704,-36.605964,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.9174474,-36.7676617,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,175.1974992,-36.8154095,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.8384814,-36.371745,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.844688,-36.370911,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.848,-36.3713,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.848,-36.3713,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.8825759,-36.5935822,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.883388,-36.598436,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.8965985,-36.6065151,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.8968958,-36.6076549,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.848,-36.3713,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.883456,-36.5984,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.89007,-36.6007143,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.896604,-36.60625,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.8972476,-36.6080008,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.9276423,-36.7675762,86
2019,12,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.89007,-36.6007143,86
