"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2018,11,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1933823,-41.7223228,29
2018,11,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.27875,-41.22528,29
2018,11,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.9056778,-41.2687754,29
2018,11,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.27875,-41.22528,29
2018,11,"Marlborough","Caspian Tern","Hydroprogne caspia",5,173.771739,-41.2758391,29
2018,11,"Marlborough","Caspian Tern","Hydroprogne caspia",12,174.026482,-41.439805,29
2018,11,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,5
2018,11,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,5
2018,11,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,5
2018,11,"Marlborough","Great Crested Grebe","Podiceps cristatus",2,174.148249,-41.794388,5
2018,11,"Marlborough","Hutton's Shearwater","Puffinus huttoni",1,174.4172735,-41.2571606,60
2018,11,"Marlborough","Hutton's Shearwater","Puffinus huttoni",2,174.3837577,-41.2384297,60
2018,11,"Marlborough","Hutton's Shearwater","Puffinus huttoni",57,174.4172735,-41.2571606,60
2018,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,14
2018,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,14
2018,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",2,174.2402029,-41.1711204,14
2018,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",2,174.2402029,-41.1711204,14
2018,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",3,174.2402029,-41.1711204,14
2018,11,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",5,174.2402029,-41.1711204,14
2018,11,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.0681521,-40.9028562,1
2018,11,"Marlborough","New Zealand Grebe","Poliocephalus rufopectus",1,174.1491821,-41.7945523,3
2018,11,"Marlborough","New Zealand Grebe","Poliocephalus rufopectus",2,173.932929,-41.5737599,3
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.139446,-41.2120084,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.2402029,-41.1711204,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.441737,-41.1027223,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",2,173.9636478,-41.0606245,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",3,174.1116312,-41.2229338,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",5,174.0281595,-41.2470817,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",6,174.169444,-41.216667,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",6,174.169444,-41.216667,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",7,174.169444,-41.216667,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",8,174.039293,-41.232479,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",8,174.058927,-41.223457,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",8,174.169444,-41.216667,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",20,174.0681521,-40.9028562,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",20,174.169444,-41.216667,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",21,174.169444,-41.216667,198
2018,11,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",81,173.9566038,-41.0452455,198
2018,11,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.0064035,-41.2881497,7
2018,11,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.4172735,-41.2571606,7
2018,11,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.4172735,-41.2571606,7
2018,11,"Marlborough","Royal Albatross","Diomedea epomophora",4,174.4172735,-41.2571606,7
2018,11,"Marlborough","Salvin's Albatross","Thalassarche salvini",1,174.4172735,-41.2571606,12
2018,11,"Marlborough","Salvin's Albatross","Thalassarche salvini",1,174.4172735,-41.2571606,12
2018,11,"Marlborough","Salvin's Albatross","Thalassarche salvini",1,174.4172735,-41.2571606,12
2018,11,"Marlborough","Salvin's Albatross","Thalassarche salvini",2,174.4172735,-41.2571606,12
2018,11,"Marlborough","Salvin's Albatross","Thalassarche salvini",2,174.441737,-41.1027223,12
2018,11,"Marlborough","Salvin's Albatross","Thalassarche salvini",5,174.4172735,-41.2571606,12
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.026482,-41.439805,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0681521,-40.9028562,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.169444,-41.216667,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.2402029,-41.1711204,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.27875,-41.22528,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.4172735,-41.2571606,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.4172735,-41.2571606,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.441737,-41.1027223,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.441737,-41.1027223,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,173.8438056,-41.2922778,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.0052364,-41.2848819,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.055936,-41.247492,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.150894,-41.229479,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.27875,-41.22528,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.27875,-41.22528,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.139446,-41.2120084,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",7,174.065326,-41.243115,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",7,174.169444,-41.216667,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",10,174.4172735,-41.2571606,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",12,174.058927,-41.223457,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",15,174.169444,-41.216667,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",15,174.169444,-41.216667,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",15,174.169444,-41.216667,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",20,174.169444,-41.216667,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",21,173.9566038,-41.0452455,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",35,173.9636478,-41.0606245,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",40,174.0281595,-41.2470817,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",44,174.1116312,-41.2229338,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",50,174.039293,-41.232479,369
2018,11,"Marlborough","Spotted Shag","Phalacrocorax punctatus",50,174.169444,-41.216667,369
2018,11,"Marlborough","Wrybill","Anarhynchus frontalis",1,174.1933823,-41.7223228,1
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.1094369,-42.1130685,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.3830817,-42.0251217,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.7863302,-41.5379924,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.9736557,-41.4718338,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.0519247,-41.498614,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.1627039,-41.8725567,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.1818081,-41.7144192,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,172.8607119,-42.1415372,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,173.0088702,-42.3240905,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",4,173.9650733,-41.4381098,31
2018,12,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",12,174.0639496,-41.5336396,31
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.0943363,-41.2336066,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1491821,-41.7945523,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1491821,-41.7945523,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1491821,-41.7945523,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1606412,-41.8648335,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1643715,-41.7244368,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1643715,-41.7244368,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1818081,-41.7144192,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2015798,-41.7241325,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2015798,-41.7241325,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2123908,-41.8044476,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2145271,-41.812396,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2326853,-41.7833128,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.2658376,-41.7340685,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.1491821,-41.7945523,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",3,173.158718,-41.6858626,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",5,174.0276432,-41.4392519,30
2018,12,"Marlborough","Caspian Tern","Hydroprogne caspia",6,174.0639496,-41.5336396,30
2018,12,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,8
2018,12,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,8
2018,12,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,8
2018,12,"Marlborough","Great Crested Grebe","Podiceps cristatus",5,174.1491821,-41.7945523,8
2018,12,"Marlborough","Hutton's Shearwater","Puffinus huttoni",3,174.3230731,-41.213481,3
2018,12,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,4
2018,12,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,4
2018,12,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,4
2018,12,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,4
2018,12,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,174.2402029,-41.1711204,4
2018,12,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,174.300045,-41.167356,4
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",2,174.013444,-41.291234,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",5,174.184554,-41.104846,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",6,174.0853291,-41.2372741,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",11,174.1116312,-41.2229338,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",17,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",17,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",18,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",24,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",24,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",34,174.169444,-41.216667,206
2018,12,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",47,173.9566038,-41.0452455,206
2018,12,"Marlborough","Salvin's Albatross","Thalassarche salvini",14,174.46035,-41.2904221,14
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.042449,-41.5323225,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.042449,-41.5323225,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.042449,-41.5323225,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.144601,-41.8845373,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.005768,-41.25074,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.0275312,-41.254889,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.27875,-41.22528,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.0853291,-41.2372741,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,173.999699,-41.275433,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.224592,-41.2395658,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.0060476,-41.2867702,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",6,173.9566038,-41.0452455,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",7,174.2609426,-41.7542976,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",7,174.2689402,-41.74813,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",8,174.2451711,-41.2394512,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",9,174.0519247,-41.498614,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",9,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",10,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",12,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",20,174.169444,-41.216667,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",40,174.3230731,-41.213481,214
2018,12,"Marlborough","Spotted Shag","Phalacrocorax punctatus",50,174.1116312,-41.2229338,214
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.0166363,-41.2265346,7
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.0166861,-41.2265214,7
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.01692,-41.2270526,7
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.0169407,-41.2263745,7
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.2402029,-41.1711204,7
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.2402029,-41.1711204,7
2018,12,"Marlborough","Tomtit","Petroica macrocephala",1,174.2402029,-41.1711204,7
2018,12,"Marlborough","Wrybill","Anarhynchus frontalis",1,174.1643715,-41.7244368,3
2018,12,"Marlborough","Wrybill","Anarhynchus frontalis",2,174.1643715,-41.7244368,3
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.9539063,-41.4567214,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.9736557,-41.4718338,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,173.9736557,-41.4718338,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.0331149,-41.5266681,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.037114,-41.414166,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,173.9839983,-41.4740525,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.031053,-41.53082,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.040904,-41.5214953,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.0430391,-41.4003284,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.0519247,-41.498614,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.0519247,-41.498614,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,174.030071,-41.439483,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",5,174.0639496,-41.5336396,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",6,174.0639496,-41.5336396,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",8,174.0519247,-41.498614,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",14,174.0464401,-41.5342821,117
2019,1,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",64,174.065494,-41.534921,117
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.0430391,-41.4003284,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.0430391,-41.4003284,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1491821,-41.7945523,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.1826443,-41.7127543,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.27875,-41.22528,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",1,174.325061,-41.216953,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",2,173.756816,-41.272849,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.031053,-41.53082,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.148603,-41.794417,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.1491821,-41.7945523,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",2,174.27875,-41.22528,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",4,174.065494,-41.534921,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",4,174.1491821,-41.7945523,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",7,174.0519247,-41.498614,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",9,174.0464401,-41.5342821,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",9,174.0639496,-41.5336396,59
2019,1,"Marlborough","Caspian Tern","Hydroprogne caspia",10,174.0639496,-41.5336396,59
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.148603,-41.794417,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",1,174.1491821,-41.7945523,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",2,174.1491821,-41.7945523,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",2,174.1491821,-41.7945523,14
2019,1,"Marlborough","Great Crested Grebe","Podiceps cristatus",5,174.1491821,-41.7945523,14
2019,1,"Marlborough","Hutton's Shearwater","Puffinus huttoni",1,174.169444,-41.216667,21
2019,1,"Marlborough","Hutton's Shearwater","Puffinus huttoni",5,174.4172735,-41.2571606,21
2019,1,"Marlborough","Hutton's Shearwater","Puffinus huttoni",15,174.1587067,-41.2464244,21
2019,1,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",1,174.2402029,-41.1711204,5
2019,1,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",2,174.2402029,-41.1711204,5
2019,1,"Marlborough","Malherbe's Parakeet","Cyanoramphus malherbi",2,174.2402029,-41.1711204,5
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,172.994528,-41.886405,8
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,172.99638,-41.959486,8
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,172.996902,-41.888251,8
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.569897,-41.301001,8
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,173.9347498,-41.5000322,8
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",1,174.2402029,-41.1711204,8
2019,1,"Marlborough","New Zealand Falcon","Falco novaeseelandiae",2,173.5720754,-41.2984766,8
2019,1,"Marlborough","New Zealand Grebe","Poliocephalus rufopectus",1,174.1491821,-41.7945523,3
2019,1,"Marlborough","New Zealand Grebe","Poliocephalus rufopectus",2,174.148212,-41.794404,3
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.27875,-41.22528,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",1,174.27875,-41.22528,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",2,174.325061,-41.216953,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",3,174.27875,-41.22528,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",4,174.0853291,-41.2372741,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",5,174.0853291,-41.2372741,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",6,174.091569,-40.9072351,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",9,173.992813,-40.8461359,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",9,174.0013163,-40.8271044,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",12,174.169444,-41.216667,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",17,174.0379412,-40.9562824,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",33,173.9573861,-41.0446819,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",34,174.2402029,-41.1711204,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",37,174.2402029,-41.1711204,213
2019,1,"Marlborough","New Zealand King Shag","Leucocarbo carunculatus",40,174.169444,-41.216667,213
2019,1,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.0430391,-41.4003284,10
2019,1,"Marlborough","Royal Albatross","Diomedea epomophora",1,174.169444,-41.216667,10
2019,1,"Marlborough","Royal Albatross","Diomedea epomophora",3,174.4172735,-41.2571606,10
2019,1,"Marlborough","Royal Albatross","Diomedea epomophora",5,174.4172735,-41.2571606,10
2019,1,"Marlborough","Salvin's Albatross","Thalassarche salvini",1,174.4172735,-41.2571606,14
2019,1,"Marlborough","Salvin's Albatross","Thalassarche salvini",4,174.4172735,-41.2571606,14
2019,1,"Marlborough","Salvin's Albatross","Thalassarche salvini",9,174.4172735,-41.2571606,14
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.037114,-41.414166,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0430391,-41.4003284,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.0519247,-41.498614,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.065326,-41.243115,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.150894,-41.229479,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",1,174.27875,-41.22528,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,173.9956233,-41.2809212,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.0430391,-41.4003284,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",2,174.0853291,-41.2372741,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",3,174.0853291,-41.2372741,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",4,174.169444,-41.216667,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",5,174.27875,-41.22528,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",7,174.0430391,-41.4003284,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",12,174.27875,-41.22528,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",25,174.0430391,-41.4003284,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",30,174.325061,-41.216953,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",36,174.0519247,-41.498614,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",50,174.169444,-41.216667,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",63,174.169444,-41.216667,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",64,174.1116312,-41.2229338,463
2019,1,"Marlborough","Spotted Shag","Phalacrocorax punctatus",152,174.0853291,-41.2372741,463
2019,1,"Marlborough","Tomtit","Petroica macrocephala",1,174.0163905,-41.2276058,8
2019,1,"Marlborough","Tomtit","Petroica macrocephala",1,174.0165149,-41.2324636,8
2019,1,"Marlborough","Tomtit","Petroica macrocephala",1,174.2402029,-41.1711204,8
2019,1,"Marlborough","Tomtit","Petroica macrocephala",1,174.2402029,-41.1711204,8
2019,1,"Marlborough","Tomtit","Petroica macrocephala",1,174.2402029,-41.1711204,8
2019,1,"Marlborough","Tomtit","Petroica macrocephala",3,174.0320093,-41.2032719,8
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.042449,-41.5323225,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.0519247,-41.498614,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.0639496,-41.5336396,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",1,174.1837867,-41.8441885,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.1491821,-41.7945523,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",2,174.4172735,-41.2571606,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,173.9652872,-41.439638,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,174.030748,-41.440154,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,174.0462867,-41.5172339,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,174.046406,-41.513668,421
2019,2,"Marlborough","Black-fronted Tern","Chlidonias albostriatus",3,174.0519247,-41.498614,421
