"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",3,174.5017537,-35.8298818,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",4,173.5204314,-34.9873384,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",6,174.2384809,-35.2180758,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",7,173.0473022,-34.8556589,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",8,174.2353535,-35.2174879,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",9,172.9730415,-34.769749,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",10,173.108334,-34.794914,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",10,174.596,-36.0883,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",10,174.607144,-36.103732,165
2018,6,"Northland","Caspian Tern","Hydroprogne caspia",34,173.2893598,-34.9093729,165
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.2761606,-35.6101274,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.2876995,-35.586951,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.4777675,-35.8394619,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,173.1865175,-34.9456404,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,173.1871,-34.9456,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,173.19761,-35.031993,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,173.19761,-35.031993,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,173.34957,-34.9003014,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,173.34957,-34.9003014,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,174.2876995,-35.586951,23
2018,6,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,174.38398,-35.9316308,23
2018,6,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.2182,-34.95048,16
2018,6,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",3,174.27214,-34.9049,16
2018,6,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",6,174.3450983,-34.9951056,16
2018,6,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",6,174.3450983,-34.9951056,16
2018,6,"Northland","Pacific Black Duck","Anas superciliosa",1,174.0516329,-35.2779623,12
2018,6,"Northland","Pacific Black Duck","Anas superciliosa",1,174.38398,-35.9316308,12
2018,6,"Northland","Pacific Black Duck","Anas superciliosa",3,174.4988537,-35.6254634,12
2018,6,"Northland","Pacific Black Duck","Anas superciliosa",7,173.34957,-34.9003014,12
2018,6,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.27214,-34.9049,4
2018,6,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.3450983,-34.9951056,4
2018,6,"Northland","Parkinson's Petrel","Procellaria parkinsoni",2,174.3450983,-34.9951056,4
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,173.3712583,-34.9196333,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,173.5082817,-34.9903762,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.0755796,-35.2724383,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.080421,-35.274744,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.0825,-35.2706183,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.7145495,-34.4364558,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.7151954,-34.4370003,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.0473022,-34.8556589,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.3721328,-34.9187689,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.9139501,-35.031799,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.0966967,-35.2849117,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.2312309,-35.2221139,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.2327591,-35.2210871,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.2353535,-35.2174879,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4777675,-35.8394619,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,172.681041,-34.428882,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,172.7151954,-34.4370003,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.006696,-35.193529,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.0813335,-35.270704,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.0871747,-35.2782199,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.0990238,-35.2959497,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,172.9730415,-34.769749,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.0990238,-35.2959497,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.234994,-35.221986,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.0816786,-35.2694774,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.0830025,-35.2711562,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",7,174.480451,-35.9971775,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.0755796,-35.2724383,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,174.4816446,-35.9966496,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",12,174.5711712,-35.8339576,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",15,174.5711712,-35.8339576,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",23,174.4816446,-35.9966496,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",30,174.4816446,-35.9966496,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",40,174.595637,-36.091953,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",69,174.607144,-36.103732,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",70,174.596,-36.0883,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",71,174.595637,-36.091953,535
2018,6,"Northland","Red-breasted Dotterel","Charadrius obscurus",111,174.596,-36.0883,535
2018,6,"Northland","Tomtit","Petroica macrocephala",1,173.79358,-35.2113333,15
2018,6,"Northland","Tomtit","Petroica macrocephala",1,174.234109,-35.216282,15
2018,6,"Northland","Tomtit","Petroica macrocephala",1,174.235003,-35.217805,15
2018,6,"Northland","Tomtit","Petroica macrocephala",1,174.5700045,-35.8533527,15
2018,6,"Northland","Tomtit","Petroica macrocephala",1,174.5712519,-35.8511323,15
2018,6,"Northland","Tomtit","Petroica macrocephala",1,174.5722947,-35.8527746,15
2018,6,"Northland","Tomtit","Petroica macrocephala",1,174.5808918,-35.8482081,15
2018,6,"Northland","Tomtit","Petroica macrocephala",2,174.4988537,-35.6254634,15
2018,6,"Northland","Tomtit","Petroica macrocephala",2,174.5659432,-35.8546431,15
2018,6,"Northland","Tomtit","Petroica macrocephala",2,174.5677543,-35.8464942,15
2018,6,"Northland","Tomtit","Petroica macrocephala",2,174.5700045,-35.8533527,15
2018,6,"Northland","Wrybill","Anarhynchus frontalis",1,174.596,-36.0883,42
2018,6,"Northland","Wrybill","Anarhynchus frontalis",1,174.607144,-36.103732,42
2018,6,"Northland","Wrybill","Anarhynchus frontalis",9,174.595637,-36.091953,42
2018,6,"Northland","Wrybill","Anarhynchus frontalis",9,174.596,-36.0883,42
2018,6,"Northland","Wrybill","Anarhynchus frontalis",10,173.3712583,-34.9196333,42
2018,6,"Northland","Wrybill","Anarhynchus frontalis",12,173.3721328,-34.9187689,42
2018,7,"Northland","Brown Teal","Anas chlorotis",1,174.3388914,-35.6953897,49
2018,7,"Northland","Brown Teal","Anas chlorotis",2,174.4889671,-35.6376934,49
2018,7,"Northland","Brown Teal","Anas chlorotis",23,174.4988537,-35.6254634,49
2018,7,"Northland","Brown Teal","Anas chlorotis",23,174.4988537,-35.6254634,49
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",1,173.119346,-34.815531,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",2,172.9730415,-34.769749,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",2,173.2546735,-35.0089089,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4889671,-35.6376934,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",4,174.5217804,-35.7142513,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",5,173.987066,-36.250832,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",7,172.9567,-34.5354,31
2018,7,"Northland","Caspian Tern","Hydroprogne caspia",8,172.9508114,-34.5378133,31
2018,7,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.38398,-35.9316308,12
2018,7,"Northland","New Zealand Grebe","Poliocephalus rufopectus",4,174.2761606,-35.6101274,12
2018,7,"Northland","New Zealand Grebe","Poliocephalus rufopectus",6,174.2761606,-35.6101274,12
2018,7,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,175.0052032,-35.4794596,1
2018,7,"Northland","Pacific Black Duck","Anas superciliosa",2,174.3388914,-35.6953897,17
2018,7,"Northland","Pacific Black Duck","Anas superciliosa",2,174.38398,-35.9316308,17
2018,7,"Northland","Pacific Black Duck","Anas superciliosa",3,174.4988537,-35.6254634,17
2018,7,"Northland","Pacific Black Duck","Anas superciliosa",10,174.4988537,-35.6254634,17
2018,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.5217804,-35.7142513,32
2018,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.502077,-35.632618,32
2018,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5338243,-35.8535199,32
2018,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.0995004,-35.2959482,32
2018,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,172.9730415,-34.769749,32
2018,7,"Northland","Red-breasted Dotterel","Charadrius obscurus",20,173.987066,-36.250832,32
2018,7,"Northland","Tomtit","Petroica macrocephala",1,174.5775,-35.853667,52
2018,7,"Northland","Tomtit","Petroica macrocephala",1,174.57785,-35.85465,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.1370478,-35.2938138,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.4988537,-35.6254634,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.539333,-35.852694,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.541611,-35.852333,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.556333,-35.854889,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.560083,-35.854194,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.565917,-35.85375,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.5800448,-35.8492029,52
2018,7,"Northland","Tomtit","Petroica macrocephala",2,174.580617,-35.84725,52
2018,7,"Northland","Tomtit","Petroica macrocephala",3,174.547861,-35.852528,52
2018,7,"Northland","Tomtit","Petroica macrocephala",3,174.550917,-35.853333,52
2018,7,"Northland","Tomtit","Petroica macrocephala",3,174.569117,-35.852917,52
2018,7,"Northland","Tomtit","Petroica macrocephala",3,174.571,-35.850767,52
2018,7,"Northland","Tomtit","Petroica macrocephala",3,174.5795,-35.8452,52
2018,7,"Northland","Tomtit","Petroica macrocephala",3,174.5804167,-35.8462494,52
2018,7,"Northland","Tomtit","Petroica macrocephala",4,174.558139,-35.854556,52
2018,7,"Northland","Tomtit","Petroica macrocephala",4,174.568167,-35.853639,52
2018,7,"Northland","Tomtit","Petroica macrocephala",6,174.55275,-35.85306,52
2018,8,"Northland","Brown Teal","Anas chlorotis",15,174.4988537,-35.6254634,69
2018,8,"Northland","Brown Teal","Anas chlorotis",26,174.4988537,-35.6254634,69
2018,8,"Northland","Brown Teal","Anas chlorotis",28,174.4988537,-35.6254634,69
2018,8,"Northland","Caspian Tern","Hydroprogne caspia",1,174.452065,-35.900599,13
2018,8,"Northland","Caspian Tern","Hydroprogne caspia",2,172.9114,-34.5186076,13
2018,8,"Northland","Caspian Tern","Hydroprogne caspia",3,174.4816446,-35.9966496,13
2018,8,"Northland","Caspian Tern","Hydroprogne caspia",7,174.4816446,-35.9966496,13
2018,8,"Northland","New Zealand Grebe","Poliocephalus rufopectus",5,174.2896199,-35.7095659,5
2018,8,"Northland","Pacific Black Duck","Anas superciliosa",2,174.4988537,-35.6254634,6
2018,8,"Northland","Pacific Black Duck","Anas superciliosa",4,174.4988537,-35.6254634,6
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,172.9114,-34.5186076,57
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,173.8660653,-35.0214604,57
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4816446,-35.9966496,57
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,172.9730415,-34.769749,57
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,174.4816446,-35.9966496,57
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",18,174.446159,-35.8665998,57
2018,8,"Northland","Red-breasted Dotterel","Charadrius obscurus",20,174.4816446,-35.9966496,57
2018,9,"Northland","Brown Teal","Anas chlorotis",3,174.4979621,-35.6358177,20
2018,9,"Northland","Brown Teal","Anas chlorotis",17,174.4988537,-35.6254634,20
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",2,172.6870316,-34.4254596,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",2,172.7114732,-34.4318502,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",2,173.9828289,-35.206747,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4710338,-35.833954,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",6,172.7114732,-34.4318502,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",8,174.5904267,-36.0970255,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",9,174.5796719,-36.1229066,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",11,172.9131331,-34.5174837,53
2018,9,"Northland","Caspian Tern","Hydroprogne caspia",11,173.2482161,-35.0038119,53
2018,9,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,172.7166666,-34.4756774,4
2018,9,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.2896199,-35.7095659,4
2018,9,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.2876995,-35.586951,4
2018,9,"Northland","Pacific Black Duck","Anas superciliosa",1,173.9415336,-35.3862743,3
2018,9,"Northland","Pacific Black Duck","Anas superciliosa",2,174.4613028,-35.9049722,3
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.4979621,-35.6358177,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",10,174.4816446,-35.9966496,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",11,174.4710338,-35.833954,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",22,174.4889671,-35.6376934,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",23,174.446159,-35.8665998,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",24,174.5904267,-36.0970255,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",36,174.446159,-35.8665998,182
2018,9,"Northland","Red-breasted Dotterel","Charadrius obscurus",52,174.446159,-35.8665998,182
2018,9,"Northland","Tomtit","Petroica macrocephala",1,173.5386658,-35.6215819,8
2018,9,"Northland","Tomtit","Petroica macrocephala",1,174.2896199,-35.7095659,8
2018,9,"Northland","Tomtit","Petroica macrocephala",1,174.5700045,-35.8533527,8
2018,9,"Northland","Tomtit","Petroica macrocephala",1,174.7071444,-35.9639203,8
2018,9,"Northland","Tomtit","Petroica macrocephala",2,173.7974131,-35.1955546,8
2018,9,"Northland","Tomtit","Petroica macrocephala",2,173.80045,-35.2087574,8
2018,10,"Northland","Brown Teal","Anas chlorotis",2,174.006696,-35.193529,136
2018,10,"Northland","Brown Teal","Anas chlorotis",16,174.5045399,-35.6239525,136
2018,10,"Northland","Brown Teal","Anas chlorotis",25,174.4988537,-35.6254634,136
2018,10,"Northland","Brown Teal","Anas chlorotis",45,174.4988537,-35.6254634,136
2018,10,"Northland","Brown Teal","Anas chlorotis",48,174.4988537,-35.6254634,136
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0987788,-35.2932975,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5069432,-36.0292147,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.1008568,-35.2967735,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4710338,-35.833954,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4806324,-35.9970596,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",3,174.5015585,-35.8075181,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",3,174.5951557,-36.1115299,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",15,174.4816446,-35.9966496,46
2018,10,"Northland","Caspian Tern","Hydroprogne caspia",17,172.9508114,-34.5378133,46
2018,10,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.2876995,-35.586951,4
2018,10,"Northland","New Zealand Grebe","Poliocephalus rufopectus",1,174.4174433,-35.8969768,4
2018,10,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.3840669,-35.931463,4
2018,10,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",4,175.0052032,-35.4794596,4
2018,10,"Northland","Pacific Black Duck","Anas superciliosa",2,173.6467761,-35.8128073,12
2018,10,"Northland","Pacific Black Duck","Anas superciliosa",2,174.4988537,-35.6254634,12
2018,10,"Northland","Pacific Black Duck","Anas superciliosa",2,174.4988537,-35.6254634,12
2018,10,"Northland","Pacific Black Duck","Anas superciliosa",3,173.9356327,-35.380093,12
2018,10,"Northland","Pacific Black Duck","Anas superciliosa",3,174.4988537,-35.6254634,12
2018,10,"Northland","Parkinson's Petrel","Procellaria parkinsoni",1,174.9172677,-35.8698115,7
2018,10,"Northland","Parkinson's Petrel","Procellaria parkinsoni",6,175.0052032,-35.4794596,7
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.0709019,-35.2736015,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.1008568,-35.2967735,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.4928538,-35.8373446,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.5128977,-35.6285761,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.5332517,-35.8551771,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4686798,-35.5606802,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4725101,-35.5595118,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5730478,-35.8373827,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.5711712,-35.8339576,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4941825,-35.8390817,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.5069432,-36.0292147,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.4941825,-35.8390817,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.5069432,-36.0292147,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",12,174.4806324,-35.9970596,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",16,174.4713145,-35.8349844,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",17,174.4710338,-35.833954,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",23,174.446159,-35.8665998,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",23,174.4816446,-35.9966496,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",23,174.5951557,-36.1115299,182
2018,10,"Northland","Red-breasted Dotterel","Charadrius obscurus",26,174.446159,-35.8665998,182
2018,10,"Northland","Tomtit","Petroica macrocephala",1,174.5659432,-35.8546431,3
2018,10,"Northland","Tomtit","Petroica macrocephala",2,174.4988537,-35.6254634,3
2018,11,"Northland","Brown Teal","Anas chlorotis",2,174.0893302,-35.2110163,75
2018,11,"Northland","Brown Teal","Anas chlorotis",6,174.5345378,-35.6232215,75
2018,11,"Northland","Brown Teal","Anas chlorotis",27,174.3656,-35.4427,75
2018,11,"Northland","Brown Teal","Anas chlorotis",40,174.4988537,-35.6254634,75
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,173.1085467,-34.7952505,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0533817,-35.2793374,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.0755796,-35.2724383,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.081135,-35.2766814,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4554061,-35.9033781,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4554061,-35.9033781,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5011711,-35.822569,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5069432,-36.0292147,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5639133,-35.8566397,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",1,174.5711712,-35.8339576,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.0893302,-35.2110163,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.0992464,-35.295731,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.2304233,-35.2137282,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4549942,-35.898715,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5017537,-35.8298818,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",2,174.5318164,-36.0437575,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",3,174.1385874,-35.2391213,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",3,174.5069432,-36.0292147,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",4,172.908667,-34.521722,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",4,174.4777675,-35.8394619,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",4,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",7,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",7,174.596,-36.0883,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",10,174.4816446,-35.9966496,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",11,172.9330535,-34.5346154,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",83,174.596,-36.0883,347
2018,11,"Northland","Caspian Tern","Hydroprogne caspia",179,173.2893598,-34.9093729,347
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.287152,-35.588447,15
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.38398,-35.9316308,15
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.384971,-35.931786,15
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.4174433,-35.8969768,15
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.4777675,-35.8394619,15
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",2,174.5990524,-36.1281882,15
2018,11,"Northland","New Zealand Grebe","Poliocephalus rufopectus",3,174.2876995,-35.586951,15
2018,11,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.1616274,-35.1890935,29
2018,11,"Northland","New Zealand Storm-Petrel","Fregetta maoriana",28,175.0052032,-35.4794596,29
2018,11,"Northland","Pacific Black Duck","Anas superciliosa",1,174.5069432,-36.0292147,3
2018,11,"Northland","Pacific Black Duck","Anas superciliosa",2,173.8945541,-35.9305383,3
2018,11,"Northland","Parkinson's Petrel","Procellaria parkinsoni",7,175.0052032,-35.4794596,7
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,172.9330535,-34.5346154,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.0755796,-35.2724383,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",1,174.5726681,-35.8368113,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.8584416,-34.4250602,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,172.9460049,-34.5344902,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.0533817,-35.2793374,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.4777675,-35.8394619,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5069432,-36.0292147,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5069432,-36.0292147,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",2,174.5318164,-36.0437575,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.081135,-35.2766814,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.4554061,-35.9033781,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.4816446,-35.9966496,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.4816446,-35.9966496,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.4816446,-35.9966496,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",3,174.5719743,-35.8349508,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",4,174.4816446,-35.9966496,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4549942,-35.898715,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",5,174.4816446,-35.9966496,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,173.2893598,-34.9093729,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,173.7148226,-34.9963439,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",6,174.4816446,-35.9966496,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.0893302,-35.2110163,273
2018,11,"Northland","Red-breasted Dotterel","Charadrius obscurus",8,174.4816446,-35.9966496,273
