"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,171.74851,-42.958354,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.566561,-42.318285,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.682537,-42.217695,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.6961758,-43.7012441,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.7224431,-43.6031067,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.789153,-42.574031,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.853294,-42.521406,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,172.912084,-42.455037,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",1,173.8307717,-42.2478709,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",2,170.1196111,-43.8913056,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",2,170.387106,-44.759898,22
2019,12,"Canterbury","New Zealand Falcon","Falco novaeseelandiae",2,171.5980983,-43.0282747,22
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,172.626204,-43.52197,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,172.7024817,-43.3973615,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,172.718811,-43.2767054,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,172.74113,-43.53125,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,172.7951467,-43.1536594,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,172.962123,-43.763894,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",1,173.28164,-42.9103148,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",2,170.1123476,-44.290558,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",2,170.1125716,-43.8491012,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",2,172.6084621,-43.4653215,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",2,172.6084621,-43.4653215,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",5,170.12535,-43.91075,25
2019,12,"Canterbury","Pacific Black Duck","Anas superciliosa",5,172.6084621,-43.4653215,25
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",1,173.674772,-42.469619,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",1,173.7055972,-42.463045,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",1,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",1,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",1,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",10,173.658806,-42.506656,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",10,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",12,173.683733,-42.529435,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.6641127,-42.5119505,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",2,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.63899,-42.4509,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.6539087,-42.5119203,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.6705394,-42.4308641,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.6766157,-42.4270546,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7055972,-42.463045,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",3,173.76157,-42.58695,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",4,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",5,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",6,173.641507,-42.445521,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",6,173.6632919,-42.4561409,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",6,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",6,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",6,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",6,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",7,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",7,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",8,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",8,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",8,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",8,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",8,173.7178802,-42.4908336,337
2019,12,"Canterbury","Royal Albatross","Diomedea epomophora",8,173.7178802,-42.4908336,337
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",1,172.9419708,-43.8711682,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",1,173.5865785,-42.4811249,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",1,173.67654,-42.427161,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",1,173.7055972,-42.463045,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",1,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",1,173.76157,-42.58695,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",10,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",10,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",11,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",11,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",12,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",12,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",12,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",16,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",18,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",2,173.587378,-42.501379,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",2,173.683126,-42.456879,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",2,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",2,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",2,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",2,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",20,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",24,173.6705394,-42.4308641,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.674772,-42.469619,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",3,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",4,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.641507,-42.445521,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.6641127,-42.5119505,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.6766157,-42.4270546,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",5,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.658806,-42.506656,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.6632919,-42.4561409,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",6,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",7,173.6539087,-42.5119203,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",7,173.683733,-42.529435,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",7,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",7,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",7,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",8,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",8,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",8,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",8,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",8,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",9,173.7178802,-42.4908336,517
2019,12,"Canterbury","Salvin's Albatross","Thalassarche salvini",9,173.7178802,-42.4908336,517
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,171.2517929,-44.363624,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,172.718811,-43.2767054,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,172.718811,-43.2767054,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,172.793266,-43.583376,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,172.7948999,-43.1576494,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.2950711,-42.9021474,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.3122873,-42.855314,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.6632919,-42.4561409,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.682518,-42.4020377,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.6895935,-42.4355815,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7029135,-42.4291268,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",1,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",120,172.9419708,-43.8711682,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",14,172.8068733,-43.1617419,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",14,173.8307717,-42.2478709,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",150,172.4158969,-43.8515981,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",16,172.779095,-43.17521,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,171.8034536,-44.0520481,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.28164,-42.9103148,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.7178802,-42.4908336,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.8307717,-42.2478709,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",2,173.8341869,-42.2442958,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",24,173.9314009,-42.1720276,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",25,172.707556,-43.8268852,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",26,172.4486354,-43.8474048,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",3,171.352191,-44.277246,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",3,172.7237635,-43.2835663,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",3,173.0437875,-43.863356,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",4,173.807696,-42.264498,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",4,173.8307717,-42.2478709,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",4,174.0108379,-42.0036369,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",40,172.793271,-43.5833,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",400,172.579401,-43.8348026,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,172.7024817,-43.3973615,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.0066872,-43.8681672,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.7163121,-42.4227464,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.7831143,-42.2768367,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.8307717,-42.2478709,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",5,173.9314009,-42.1720276,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",50,172.9456294,-43.8353907,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",500,172.5335797,-43.8404442,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",54,172.7205276,-43.2713311,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",56,173.9314009,-42.1720276,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",58,172.6895601,-43.8246132,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",6,173.0143807,-43.8731648,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",700,172.4158969,-43.8515981,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",75,172.718811,-43.2767054,2504
2019,12,"Canterbury","Spotted Shag","Phalacrocorax punctatus",89,172.764141,-43.8558173,2504
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.096645,-43.735564,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.0972629,-43.738763,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.9620085,-44.667664,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,170.967865,-44.6658428,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,171.5591379,-42.9297717,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,171.563249,-42.945847,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,171.6223787,-43.0303177,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,172.3687667,-42.4608855,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,172.6214361,-43.6631529,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,172.8630438,-43.7205628,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,172.8707612,-43.7466164,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",1,172.8746516,-43.7332107,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.5585303,-42.9334029,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.5591092,-42.9117335,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.56183,-42.941174,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.5661049,-42.9466223,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.745491,-42.985186,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.7476797,-42.987823,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,171.74851,-42.958354,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,172.3803163,-42.4678679,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,172.6214361,-43.6631529,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,172.7958655,-43.8200063,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,172.7985567,-43.7186782,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,172.8434296,-42.5037827,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",2,173.7374926,-42.2711484,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",3,171.5555853,-42.9172829,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",3,171.5608156,-42.9328498,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",3,171.5619602,-42.9391268,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",3,171.5641308,-42.933867,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",3,171.5892363,-43.0019167,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",4,170.1660176,-43.6976638,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",4,172.6214361,-43.6631529,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",4,172.7185625,-43.6980273,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",5,171.5583296,-42.9193085,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",5,171.5641308,-42.933867,80
2019,12,"Canterbury","Tomtit","Petroica macrocephala",5,171.5967176,-43.0210727,80
