"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4553368,-40.8714775,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4553368,-40.8714775,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4553368,-40.8714775,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4863815,-40.6441776,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.50916,-41.6305842,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.5420421,-41.9524752,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.5420421,-41.9524752,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.5420421,-41.9524752,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.5420421,-41.9524752,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.6786435,-40.7144433,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8732739,-41.8159726,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8751109,-41.8196371,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8751875,-41.8193678,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8751875,-41.8193678,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.8902256,-40.9432452,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",1,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.2519101,-42.0228563,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.3362363,-41.9090937,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.4553368,-40.8714775,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.4985332,-41.5926707,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.5420421,-41.9524752,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.5420421,-41.9524752,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,172.8306072,-41.8678711,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",2,173.0486254,-40.9156197,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",3,172.2519101,-42.0228563,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",3,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",3,172.811112,-41.825797,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",3,172.8579115,-41.8269489,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",3,172.9300345,-40.8727134,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",4,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",4,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",4,172.7301458,-40.8557981,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",5,172.6398703,-41.7368607,101
2019,10,"Tasman","Tomtit","Petroica macrocephala",8,172.6123996,-40.6605601,101
2019,11,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,173.1378794,-41.2709687,9
2019,11,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,173.0113328,-41.0907857,9
2019,11,"Tasman","Black-fronted Tern","Chlidonias albostriatus",6,172.7932327,-41.3420017,9
2019,11,"Tasman","Brown Teal","Anas chlorotis",10,172.9917463,-40.8568956,10
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.7218,-40.54824,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.7503967,-40.5084482,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.8399289,-40.8338301,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.8399289,-40.8338301,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.8854805,-40.8326489,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.9911349,-41.0186735,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0142242,-40.8429888,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0296898,-41.0988227,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0309772,-41.1147644,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0400692,-40.97724,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.0457217,-41.1644776,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",1,173.1230269,-41.2770952,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",2,173.0164719,-41.1331588,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",3,173.00879,-40.9943462,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",4,173.0640194,-40.9076833,101
2019,11,"Tasman","Caspian Tern","Hydroprogne caspia",80,172.8399289,-40.8338301,101
2019,11,"Tasman","Kea","Nestor notabilis",1,172.1565518,-41.9503265,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.1565518,-41.9503265,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.1565633,-42.0222823,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.498463,-41.592683,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.5126544,-40.8147861,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.5412816,-42.0245456,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.6430856,-40.8721655,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.7203689,-41.1724805,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.7232331,-41.1746043,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.7233437,-41.1738118,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.7274776,-41.1802714,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.8917168,-40.9426487,21
2019,11,"Tasman","Kea","Nestor notabilis",1,172.9295918,-40.9449771,21
2019,11,"Tasman","Kea","Nestor notabilis",2,172.3583344,-41.6011409,21
2019,11,"Tasman","Kea","Nestor notabilis",2,172.4523926,-41.68522,21
2019,11,"Tasman","Kea","Nestor notabilis",2,172.518113,-41.619602,21
2019,11,"Tasman","Kea","Nestor notabilis",2,172.8342823,-41.088882,21
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.1565633,-42.0222823,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.5412816,-42.0245456,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.542369,-41.880169,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7203689,-41.1724805,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7233437,-41.1738118,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7236339,-41.1728397,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7241973,-41.1749489,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7359331,-41.8091165,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.7431806,-40.5207972,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,172.8908523,-41.2850235,11
2019,11,"Tasman","New Zealand Falcon","Falco novaeseelandiae",1,173.00879,-40.9943462,11
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.5839418,-41.4412463,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.8088567,-40.8521033,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",1,172.8088567,-40.8521033,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",2,172.5807869,-41.0994959,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",2,172.59745,-41.79655,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",2,172.834789,-41.203862,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",2,172.8461409,-41.8073731,13
2019,11,"Tasman","Pacific Black Duck","Anas superciliosa",2,173.0142242,-40.8429888,13
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.0170134,-41.0364375,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.018914,-41.026076,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.087059,-41.233719,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",1,173.1015284,-41.2566646,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",4,173.049406,-40.9463755,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",12,173.0640194,-40.9076833,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",31,173.0003715,-40.811585,98
2019,11,"Tasman","Spotted Shag","Phalacrocorax punctatus",47,173.0201247,-41.0180345,98
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.3583344,-41.6011409,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.518113,-41.619602,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5412816,-42.0245456,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5412816,-42.0245456,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5412816,-42.0245456,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5412816,-42.0245456,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5412816,-42.0245456,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.541292,-42.024419,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5426574,-41.8801694,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5426574,-41.8801694,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5426574,-41.8801694,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.5675227,-41.4676836,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7203689,-41.1724805,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7215807,-41.1734923,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7215807,-41.1734923,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7232331,-41.1746043,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7232331,-41.1746043,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7233437,-41.1738118,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7236339,-41.1728397,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7236339,-41.1728397,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7236339,-41.1728397,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7241973,-41.1749489,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7242638,-41.1733186,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7248146,-41.1755809,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7248146,-41.1755809,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7249775,-41.1765542,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7249775,-41.1765542,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7249775,-41.1765542,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7249775,-41.1765542,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7257894,-41.1762588,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268114,-41.177063,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7268114,-41.177063,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7270637,-41.1794687,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7274776,-41.1802714,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7274776,-41.1802714,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7280707,-41.1810294,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7289984,-41.1815721,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7289984,-41.1815721,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.7650837,-40.8688974,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8732739,-41.8159726,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8751875,-41.8193678,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.8773752,-41.7751844,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,173.0003715,-40.811585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,173.0142242,-40.8429888,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",1,173.1207644,-41.593023,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.498463,-41.592683,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.5412816,-42.0245456,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.542369,-41.880169,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.5426574,-41.8801694,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.6430856,-40.8721655,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7203689,-41.1724805,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7208658,-41.1733915,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7208658,-41.1733915,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215807,-41.1734923,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215807,-41.1734923,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7215807,-41.1734923,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7232331,-41.1746043,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7232331,-41.1746043,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7232331,-41.1746043,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7233437,-41.1738118,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7233437,-41.1738118,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7233437,-41.1738118,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7236339,-41.1728397,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241973,-41.1749489,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241973,-41.1749489,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241973,-41.1749489,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7241973,-41.1749489,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7242638,-41.1733186,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7242638,-41.1733186,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7242638,-41.1733186,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7248146,-41.1755809,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7249775,-41.1765542,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7257894,-41.1762588,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7257894,-41.1762588,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265531,-41.1761075,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265531,-41.1761075,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265531,-41.1761075,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7265531,-41.1761075,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7267098,-41.178558,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7267098,-41.178558,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7267098,-41.178558,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268083,-41.1777926,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268083,-41.1777926,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268083,-41.1777926,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268083,-41.1777926,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7268114,-41.177063,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270637,-41.1794687,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270637,-41.1794687,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270637,-41.1794687,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7270637,-41.1794687,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7274776,-41.1802714,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7274776,-41.1802714,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7274776,-41.1802714,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7280707,-41.1810294,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7280707,-41.1810294,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7280707,-41.1810294,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7280707,-41.1810294,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",2,173.1207644,-41.593023,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.1565518,-41.9503265,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.5426574,-41.8801694,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7208658,-41.1733915,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7208658,-41.1733915,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7215807,-41.1734923,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.722655,-41.1731616,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.722655,-41.1731616,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7232331,-41.1746043,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7233437,-41.1738118,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7236339,-41.1728397,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7248146,-41.1755809,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7248146,-41.1755809,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7257894,-41.1762588,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7257894,-41.1762588,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7265531,-41.1761075,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7267098,-41.178558,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7267098,-41.178558,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7267098,-41.178558,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7268083,-41.1777926,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7268114,-41.177063,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7268114,-41.177063,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7270637,-41.1794687,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7274776,-41.1802714,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7280707,-41.1810294,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.7289984,-41.1815721,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.8342823,-41.088882,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,172.9295918,-40.9449771,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",3,173.0091852,-40.8527052,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.6933242,-41.2515585,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7208658,-41.1733915,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7208658,-41.1733915,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.722655,-41.1731616,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7241973,-41.1749489,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7242638,-41.1733186,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7248146,-41.1755809,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7268083,-41.1777926,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",4,172.7359331,-41.8091165,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",5,172.1565633,-42.0222823,358
2019,11,"Tasman","Tomtit","Petroica macrocephala",12,172.7143886,-40.8106651,358
2019,12,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,172.7429724,-40.5207482,5
2019,12,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,173.032808,-41.1190934,5
2019,12,"Tasman","Black-fronted Tern","Chlidonias albostriatus",1,173.140547,-41.281036,5
2019,12,"Tasman","Black-fronted Tern","Chlidonias albostriatus",2,173.1230269,-41.2770952,5
2019,12,"Tasman","Caspian Tern","Hydroprogne caspia",1,172.682922,-40.677255,57
