"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9206524,-39.56439,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.922146,-39.566182,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8388032,-39.475186,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8774688,-39.4846837,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8830264,-39.481802,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.9221544,-39.5624103,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.9430938,-39.6007015,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",7,176.8740892,-39.4772143,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",11,176.9264353,-39.5731014,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",16,176.9277763,-39.5705321,94
2020,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",21,176.9277763,-39.5705321,94
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8735973,-39.4947861,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8740892,-39.4772143,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8748456,-39.4819842,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8774688,-39.4846837,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.86611,-39.52052,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.8984016,-39.2324967,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",5,176.8388032,-39.475186,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",17,176.9221544,-39.5624103,54
2020,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",20,176.9264353,-39.5731014,54
2020,6,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,176.8735973,-39.4947861,5
2020,6,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",3,176.7702341,-39.7204907,5
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8865954,-39.489377,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9264353,-39.5731014,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9277763,-39.5705321,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.8819618,-39.4824363,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8830264,-39.481802,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,176.8777447,-39.4834357,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,176.8830585,-39.4850315,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,176.8866326,-39.4814434,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",8,176.8774688,-39.4846837,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",9,176.8457007,-40.1471592,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",12,176.8830585,-39.4850315,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",13,176.8748456,-39.4819842,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",16,176.8740892,-39.4772143,108
2020,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",16,176.8748456,-39.4819842,108
2020,6,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.524416,-38.9503527,2
2020,6,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.8043733,-39.1044722,2
2020,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8750631,-39.4867636,11
2020,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,11
2020,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,11
2020,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,11
2020,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8748456,-39.4819842,11
2020,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8748456,-39.4819842,11
2020,7,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",1,176.9308558,-39.5783739,3
2020,7,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",2,176.9459113,-39.5979216,3
2020,7,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",5,176.4099361,-39.172419,5
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9949174,-39.8117338,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.2871031,-39.0930443,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.885798,-39.0628111,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.8990793,-39.0712454,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.98399,-39.0995428,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.5006291,-39.9769418,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8457007,-40.1471592,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8457007,-40.1471592,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8457007,-40.1471592,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8834341,-39.4889728,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9459113,-39.5979216,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8714607,-40.0994781,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8748456,-39.4819842,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.9277763,-39.5705321,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",8,176.9277763,-39.5705321,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",10,176.9450927,-39.5969587,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",11,176.9289565,-39.5702222,73
2020,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",16,176.9308558,-39.5783739,73
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.86611,-39.52052,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.877817,-39.479184,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.885923,-39.48897,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9308558,-39.5783739,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,177.1504523,-38.8062365,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.86611,-39.52052,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.86611,-39.52052,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.8830264,-39.481802,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.86611,-39.52052,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.8702326,-39.5214796,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",7,176.9485468,-39.6075313,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",9,176.9199872,-39.5647923,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",17,176.9257164,-39.5645442,76
2020,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",20,176.9277763,-39.5705321,76
2020,7,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",6,177.1504523,-38.8062365,6
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8714607,-40.0994781,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9277763,-39.5705321,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.8822351,-39.0697461,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.885798,-39.0628111,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.98399,-39.0995428,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.8774688,-39.4846837,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.9459113,-39.5979216,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8457007,-40.1471592,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.8457007,-40.1471592,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,177.9809189,-39.098475,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,176.8748456,-39.4819842,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,177.991519,-39.1008943,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",8,176.8457007,-40.1471592,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",8,177.8717877,-39.0852313,75
2020,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",11,176.8457007,-40.1471592,75
2020,7,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4099361,-39.172419,6
2020,7,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.817241,-39.111664,6
2020,7,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.4099361,-39.172419,6
2020,7,"Hawke's Bay","Tomtit","Petroica macrocephala",2,177.1595278,-38.7351384,6
2020,7,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8748456,-39.4819842,2
2020,8,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",3,176.3951818,-39.1621587,3
2020,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8812718,-39.4880749,13
2020,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.9289565,-39.5702222,13
2020,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,177.1942377,-39.125799,13
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.7702341,-39.7204907,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8702326,-39.5214796,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,177.1942377,-39.125799,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.86611,-39.52052,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9308558,-39.5783739,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,177.6173936,-39.0511466,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",9,176.9289565,-39.5702222,63
2020,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",43,176.9427028,-39.7283699,63
2020,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.1942377,-39.125799,6
2020,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.4025764,-39.0649613,6
2020,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8452661,-39.4980735,6
2020,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9289565,-39.5702222,6
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.3951818,-39.1621587,11
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.8043733,-39.1044722,11
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.0326357,-39.6707551,11
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.4166133,-39.4140315,11
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.450968,-39.268852,11
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8523955,-39.1027423,11
2020,8,"Hawke's Bay","Tomtit","Petroica macrocephala",2,177.0844,-39.6452,11
2020,9,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.5334947,-40.0181511,6
2020,9,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,177.838908,-39.05412,6
2020,9,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,177.839187,-39.0536264,6
2020,9,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,177.8410063,-39.0478267,6
2020,9,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",2,177.8870096,-39.0594993,6
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.6658829,-40.3062513,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8834341,-39.4889728,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,177.8705205,-39.2827557,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8994281,-39.0728164,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.899715,-39.072888,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.9776917,-39.0968822,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8834341,-39.4889728,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,177.416488,-39.0599181,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8740892,-39.4772143,33
2020,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",10,176.8830264,-39.481802,33
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8992933,-39.2300241,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9277763,-39.5705321,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9490445,-39.6087891,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7702341,-39.7204907,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9334379,-39.5838474,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.834693,-39.1483564,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.834693,-39.1483564,20
2020,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",6,176.9334379,-39.5838474,20
2020,9,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,176.8712742,-39.520825,6
2020,9,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,177.838908,-39.05412,6
2020,9,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,177.839187,-39.0536264,6
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8830585,-39.4850315,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.8822351,-39.0697461,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,177.8866276,-39.0615604,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8740892,-39.4772143,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8830264,-39.481802,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.406909,-39.061804,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.8990793,-39.0712454,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8740892,-39.4772143,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,177.8723173,-39.0827584,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",7,177.9776917,-39.0968822,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",12,176.8830585,-39.4850315,57
2020,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",17,177.8705205,-39.2827557,57
2020,9,"Hawke's Bay","Salvin's Albatross","Thalassarche salvini",1,178.043125,-39.070115,1
2020,9,"Hawke's Bay","Shore Plover","Thinornis novaeseelandiae",67,177.8705205,-39.2827557,67
2020,9,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.450968,-39.268852,13
2020,9,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.8043733,-39.1044722,13
2020,9,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8043733,-39.1044722,13
2020,9,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,13
2020,9,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.450968,-39.268852,13
2020,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9221544,-39.5624103,9
2020,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",2,177.8410063,-39.0478267,9
2020,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",3,176.531835,-40.0173435,9
2020,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",3,177.8410063,-39.0478267,9
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",1,176.1864814,-39.6375291,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",1,176.2967571,-39.2755143,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",1,177.1553038,-38.7530123,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.1874888,-39.6352468,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.1974006,-39.6087935,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.1980865,-39.5962988,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.1993922,-39.6027575,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.2967571,-39.2755143,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.3922441,-39.1605477,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",3,176.1936495,-39.6288713,26
2020,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",8,176.3989138,-39.1827005,26
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.5221044,-39.5827195,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8710905,-39.486613,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8728582,-39.4829153,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.872955,-39.59755,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8740892,-39.4772143,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8748456,-39.4819842,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9006575,-39.5735943,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9183801,-39.5035711,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.919258,-39.563523,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.923137,-39.566154,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9250575,-39.5740626,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9297397,-39.9461508,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8707207,-39.4828847,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8748456,-39.4819842,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8748456,-39.4819842,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8748456,-39.4819842,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8756338,-39.482842,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.877946,-39.481476,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9207487,-39.486789,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9221544,-39.5624103,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9406386,-39.6001342,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,178.0011921,-39.1028503,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8748456,-39.4819842,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8776341,-39.4840032,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.9459113,-39.5979216,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.9459113,-39.5979216,49
2020,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.9126565,-39.9770759,49
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1735166,-39.7886807,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1819562,-39.7917482,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.1830176,-39.7926613,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.2967571,-39.2755143,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3221183,-39.2471819,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3229678,-39.2483123,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3369924,-39.2461045,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3482561,-39.2447661,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3575878,-39.2459046,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3689165,-39.2389827,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3693617,-39.2379415,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3701834,-39.2420914,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3990531,-39.2828963,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.4045276,-39.2881951,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.429223,-39.278383,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.7918,-39.100217,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.8043733,-39.1044722,19
2020,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",2,176.3649747,-39.2455018,19
2020,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.531835,-40.0173435,15
2020,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9206524,-39.56439,15
2020,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.834693,-39.1483564,15
2020,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.7702341,-39.7204907,15
2020,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",5,176.9257164,-39.5645442,15
2020,10,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,4
2020,10,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",2,176.8043733,-39.1044722,4
2020,10,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",1,176.834693,-39.1483564,1
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8707172,-40.0999851,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8748456,-39.4819842,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8715013,-39.4797609,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8740892,-39.4772143,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9450244,-39.5975881,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9459113,-39.5979216,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,178.0011921,-39.1028503,20
2020,10,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.877946,-39.481476,20
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1735166,-39.7886807,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1788126,-39.7909203,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1812563,-39.7915556,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1819945,-39.7917861,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1829302,-39.7942675,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1829805,-39.7931936,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1858917,-39.6002355,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1874888,-39.6352468,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1910463,-39.7959195,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1936495,-39.6288713,177
2020,10,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1956433,-39.5899932,177
